date,rating,title_review
2017-04-06 05:07:59,1,"['cant', 'buy', 'load', 'app', 'crash', 'click', 'next', 'type', 'cellphone', 'number', 'please', 'fix']"
2015-12-16 15:33:35,1,"['fail', 'work', 'iphone', 'hope', 'fix', 'soon', 'crash', 'immediately', 'open']"
2017-08-10 13:25:13,1,"['send', 'fail', 'try', 'register', 'do', 'send', 'message', 'always', 'send', 'fail']"
2017-04-01 16:06:38,1,"['pls', 'fix', 'update', 'update', 'try', 'authenticate', 'give', 'pin', 'nothing', 'happens', 'still', 'like', 'old', 'one']"
2017-04-04 17:30:15,1,"['crash', 'crash', 'everytime', 'buy', 'load', 'send', 'money', 'become', 'useful', 'useless']"
2017-02-24 11:08:49,5,"['terrific', 'app', 'cashless', 'transaction', 'make', 'easy']"
2015-06-02 03:15:52,1,"['crap', 'fix', 'bug', 'please', 'ca', 'even', 'view', 'amex', 'virtual', 'pay', 'account', 'detail', 'point', 'ca', 'even', 'view', 'virtual', 'pay', 'acct', 'detail', 'download', 'piece', 'crap', 'app']"
2014-09-20 03:24:40,1,"['hard', 'connect', 'hope', 'fix', 'logging', 'issue', 'im', 'always', 'hard', 'time', 'connect', 'thanks']"
2017-04-02 15:17:08,5,"['best', 'update', 'ever', 'date', 'probably']"
2017-04-01 15:17:44,5,"['great', 'nice', 'update', 'cooler', 'work']"
2016-05-31 00:45:16,1,"['incompetitve', 'mobile', 'app', 'grabehan', 'kayo', 'globe', 'di', 'info', 'pag', 'mabagal', 'net', 'kayo', 'provider', 'gamit', 'lagi', 'sun', 'postpaid', 'plan', 'tas', 'makikita', 'mo', 'information', 'yung', 'totoo', 'maintenance', 'ba', 'tong', 'app', 'pati', 'spell', 'wrong', 'incompetitive', 'talaga', 'bukas', 'bukas', 'bibili', 'paymaya', 'di', 'hamak', 'maganda', 'bongga', 'review', 'feedback', 'ayos', 'ayos', 'globe', 'pag', 'time', 'wag', 'puro', 'pananamantala']"
2017-07-23 19:07:59,1,"['error', 'mobile', 'app', 'load', 'mobile', 'app', 'suddenly', 'load', 'call', 'customer', 'service', 'gcash', 'system', 'maintenance', 'daw', 'notice', 'official', 'fb', 'gcash', 'page', 'estimated', 'time', 'resolution']"
2016-10-23 23:15:01,3,"['ui', 'enhancement', 'hope', 'fit', 'big', 'phone', 'like', 'iphone', 'plus']"
2015-12-14 16:04:44,1,"['crash', 'since', 'update', 'app', 'crash', 'log', 'never', 'happen']"
2015-08-24 02:05:50,2,"['crash', 'application', 'useful', 'always', 'crash', 'pls', 'fix', 'thanks', 'globe']"
2016-08-08 11:48:25,2,"['outdated', 'update', 'app', 'large', 'device', 'update', 'graphic', 'still', 'look', 'like', 'io']"
2017-04-11 19:43:21,1,"['try', 'ro', 'reach', 'customer', 'support', 'seem', 'like', 'know', 'send', 'load', 'even', 'go', 'account']"
2015-05-19 07:02:00,1,"['keep', 'crash', 'havent', 'use', 'month', 'cause', 'keep', 'crash', 'everytime', 'log']"
2016-01-29 17:46:09,3,"['frequent', 'app', 'crash', 'choice', 'since', 'globe', 'official', 'gcash', 'app', 'stability', 'ui', 'update', 'though']"
2016-03-19 06:04:08,1,"['gcash', 'wallet', 'lock', 'hope', 'guy', 'help', 'u', 'get', 'gcash', 'wallet', 'back', 'landline', 'tell', 'robot', 'operate', 'wouldnt', 'even', 'hel', 'u', 'get', 'back', 'account']"
2017-09-05 08:35:55,1,"['many', 'error', 'first', 'ca', 'use', 'paypal', 'gcash', 'later', 'say', 'gcash', 'yet', 'verifiedz']"
2017-07-12 10:09:02,1,"['hassle', 'always', 'cant', 'even', 'link', 'paypal', 'gcash', 'card', 'use', 'app', 'usual', 'mediocre', 'service', 'mediocre', 'service', 'provider']"
2015-11-30 22:08:54,1,"['fix', 'app', 'good', 'begin', 'always', 'crash', 'want', 'check', 'transaction', 'history']"
2013-07-11 05:16:31,1,"['fail', 'meet', 'expectation', 'ease', 'use', 'application', 'description', 'mislead', 'doesnt', 'work', 'ipod', 'everytime', 'register', 'app', 'crash', 'pointless']"
2017-03-31 11:33:10,5,"['gorgeous', 'ui', 'new', 'interface', 'wicked', 'cool']"
2016-08-18 02:54:07,3,"['good', 'please', 'update', 'apps', 'iphone', 'plus', 'support', 'touch', 'id']"
2015-07-02 07:04:15,1,"['work', 'really', 'piss', 'reopen', 'app', 'keep', 'closing', 'whenever', 'try', 'log', 'cant', 'useless']"
2015-03-09 05:00:47,2,"['fix', 'bpi', 'cash', 'pls', 'use', 'great', 'ever', 'since', 'bpi', 'cash', 'feature', 'go', 'im', 'doom', 'pls', 'fix', 'asap', 'thanks']"
2015-12-13 19:37:21,1,"['always', 'crash', 'choose', 'gcash', 'american', 'virtual', 'pay', 'please', 'fix', 'fast']"
2014-11-29 14:57:08,2,"['work', 'day', 'cant', 'open', 'app', 'please', 'fix']"
2013-03-25 16:06:49,1,"['fail', 'app', 'register', 'crash', 'fail', 'even', 'rating', 'half', 'star', 'dont', 'even', 'deserve', 'star', 'rating']"
2012-08-22 07:07:26,5,"['love', 'menu', 'love', 'menu']"
2013-03-17 14:01:38,1,"['app', 'need', 'update', 'pay', 'bill', 'work', 'need', 'immediate', 'attention', 'u', 'pay', 'bill']"
2017-04-04 05:22:27,1,"['app', 'crash', 'app', 'crash', 'send', 'money', 'want', 'cash', 'ca', 'cash', 'hmm']"
2016-12-12 01:30:22,1,"['payment', 'work', 'payment', 'bill', 'work', 'use', 'app']"
2016-05-23 13:55:52,1,"['improvement', 'crash', 'open', 'app', 'useless', 'please', 'fix', 'urgent']"
2014-12-13 05:42:49,1,"['cant', 'open', 'account', 'say', 'currently', 'lock', 'need', 'send', 'sm', 'log']"
2013-08-08 04:43:15,1,"['crap', 'app', 'update', 'update', 'make', 'app', 'fit', 'screen', 'see', 'menu', 'anymore']"
2015-03-03 09:25:11,3,"['offline', 'mode', 'offline', 'mode']"
2017-04-10 13:10:00,2,"['gcrash', 'crash', 'update']"
2014-11-21 09:03:24,5,"['love', 'app', 'love', 'app', 'convenient']"
2013-10-21 04:51:36,1,"['app', 'crash', 'app', 'crash', 'log', 'please', 'fix', 'need', 'buy', 'thing']"
2016-05-12 09:42:04,2,"['keep', 'crash', 'hassle', 'mag', 'load', 'gcash', 'please', 'fix']"
2016-03-17 08:55:50,1,"['new', 'version', 'keep', 'crash', 'new', 'version', 'keep', 'crash', 'cant', 'cash', 'bpi', 'account', 'gcash']"
2012-06-05 00:52:50,1,"['work', 'ca', 'even', 'tap', 'box', 'suppose', 'enter', 'pin', 'instal', 'iphone']"
2017-04-26 05:35:17,1,"['always', 'crash', 'dear', 'globe', 'pleasw', 'fix', 'bug', 'ca', 'log', 'account', 'app', 'keep', 'crashing']"
2017-04-19 06:09:14,1,"['dissatisfy', 'customer', 'time', 'update', 'app', 'longer', 'access', 'please', 'fix', 'issue', 'asap']"
2016-03-29 16:49:20,1,"['crash', 'cash', 'kindly', 'fix', 'app', 'keep', 'crash', 'whenever', 'try', 'cash', 'use', 'bpi']"
2017-07-24 01:41:20,1,"['would', 'work', 'day', 'app', 'work', 'day']"
2016-01-26 06:29:48,1,"['gcash', 'app', 'keep', 'crash', 'gcash', 'app', 'keep', 'crash', 'check', 'update', 'none']"
2015-12-30 15:32:15,1,"['ca', 'buy', 'load', 'anymore', 'ca', 'buy', 'load', 'anymore']"
2015-08-16 20:43:02,1,"['work', 'since', 'march', 'work', 'login', 'app', 'crash', 'please', 'fix']"
2012-05-23 16:24:07,1,"['app', 'work', 'app', 'work', 'hang', 'automatically', 'shuts']"
2015-03-26 09:09:10,1,"['useless', 'doesnt', 'work', 'ipad', 'update', 'app', 'find', 'way', 'make', 'easy', 'u', 'log']"
2016-03-19 01:39:44,1,"['crash', 'say', 'keep', 'crashing', 'even', 'cash', 'die', 'kyc', 'even', 'u', 'already']"
2013-08-06 09:58:32,1,"['app', 'isnt', 'work', 'app', 'isnt', 'working', 'report', 'problem', 'gcash', 'hotline', 'one', 'week', 'still', 'response', 'shame']"
2017-04-27 03:57:25,1,"['prob', 'apps', 'continue', 'transaction', 'use', 'gcash', 'since', 'application', 'close']"
2016-01-31 12:59:59,1,"['crash', 'matter', 'many', 'time', 'try', 'put', 'pin', 'crash', 'lang', 'globe', 'bulok', 'please', 'fix']"
2015-01-10 03:19:08,3,"['cant', 'click', 'send', 'button', 'inde', 'maclick', 'send', 'button', 'pag', 'maglog', 'kelangan', 'burahin', 'download', 'ulit', 'magamit', 'yun', 'app']"
2017-07-23 12:02:35,1,"['crappy', 'app', 'pwede', 'lang', 'negative', 'star', 'ibigay', 'would', 'glad', 'give', 'negative', 'five', 'error', 'load', 'page', 'twice', 'paglink', 'paypal']"
2015-09-09 04:39:27,1,"['crash', 'please', 'fix', 'crash', 'start', 'ca', 'use']"
2014-08-13 08:17:14,1,"['always', 'everytime', 'log', 'always', 'error']"
2013-05-16 03:00:31,1,"['ca', 'login', 'ca', 'login', 'thru', 'app', 'access', 'account', 'fine', 'thru', 'pls', 'fix']"
2017-08-23 12:44:15,1,"['use', 'paymaya', 'app', 'say', 'gcash', 'wallet', 'lock', 'follow', 'step', 'sm', 'call', 'option', 'speak', 'operator', 'globe', 'never', 'fail', 'incompetent']"
2017-04-03 11:21:26,1,"['crash', 'cant', 'buy', 'load', 'fix', 'app']"
2016-12-12 17:23:22,1,"['cash', 'ca', 'cash', 'prepaid', 'load', 'use', 'gcash', 'app', 'please', 'fix']"
2015-09-03 23:35:04,5,"['globe', 'best', 'globe', 'give', 'best', 'service', 'ever']"
2015-02-08 03:13:50,1,"['disappoint', 'every', 'time', 'click', 'gcash', 'american', 'virtual', 'play', 'instantly', 'close', 'please', 'fix']"
2014-11-13 18:37:31,1,"['opening', 'opening', 'mean', 'show', 'gcash', 'middle', 'globe', 'logo', 'go', 'back', 'menu']"
2016-08-06 14:07:23,1,"['crahes', 'need', 'pay', 'app', 'crash', 'everytime', 'choose', 'payee']"
2016-06-25 08:07:20,2,"['ss', 'ca', 'reload', 'ca', 'reload', 'ss', 'contribution', 'since', 'upgrade', 'app']"
2016-05-08 21:53:16,1,"['error', 'like', 'idea', 'convert', 'prepaid', 'load', 'gcash', 'say', 'error', 'often']"
2013-10-23 05:49:53,1,"['bug', 'io', 'update', 'new', 'io', 'app', 'work', 'bug']"
2013-02-04 08:27:02,1,"['work', 'ipod', 'touch', 'app', 'need', 'send', 'text', 'message']"
2015-05-30 17:22:15,1,"['deserve', 'star', 'keep', 'crashing']"
2014-10-02 15:15:01,1,"['login', 'error', 'hard', 'login', 'always', 'say', 'error', 'err', 'globe', 'fix', 'else', 'useless', 'app']"
2013-01-05 10:05:10,1,"['doesnt', 'work', 'use', 'doesnt', 'work', 'enter', 'pin', 'say', 'unabla', 'process', 'please', 'call', 'bla', 'bla']"
2013-04-01 23:01:27,1,"['gcash', 'per', 'app', 'description', 'compatible', 'ipod', 'touch', 'gen', 'ca', 'even', 'sign']"
2016-01-01 16:42:56,3,"['government', 'payment', 'payment', 'housing', 'loan', 'add', 'app', 'well', 'ss', 'peso', 'fund', 'contribution']"
2017-03-31 07:12:03,2,"['application', 'close', 'click', 'profile', 'icon', 'lol']"
2016-06-13 13:08:26,1,"['gcash', 'app', 'kindly', 'fix', 'app', 'first', 'time', 'download', 'app', 'work', 'open', 'close', 'afterwards']"
2015-01-26 08:41:18,1,"['work', 'stupid', 'app', 'literally', 'work', 'plus', 'charge', 'rate', 'use', 'prepay', 'gcash', 'b']"
2014-12-07 03:40:33,1,"['work', 'work']"
2016-07-02 03:25:37,1,"['open', 'please', 'update', 'app', 'work', 'thank']"
2013-07-15 15:16:52,1,"['iphone', 'please', 'update', 'support', 'iphone', 'screen', 'size']"
2015-07-02 13:58:39,1,"['doesnt', 'work', 'early', 'try', 'create', 'amex', 'accnt', 'get', 'later', 'try', 'several', 'time', 'result', 'try', 'log', 'old', 'gcash', 'accnt', 'keep', 'crash']"
2014-01-21 02:22:12,1,"['unable', 'login', 'use', 'ipod', 'touch', 'unable', 'login', 'use', 'ipod', 'touch']"
2017-04-01 13:21:25,5,"['good', 'work', 'nice']"
2017-04-15 12:03:50,1,"['please', 'fix', 'proceed', 'authentication']"
2017-03-31 05:25:25,1,"['crash', 'work', 'app', 'late', 'update', 'pls', 'pls', 'pls']"
2013-05-05 08:19:56,1,"['fail', 'app', 'wo', 'even', 'let', 'sign', 'useless', 'pls', 'fix', 'bug']"
2016-05-18 09:16:55,1,"['fix', 'asap', 'always', 'crash', 'convert', 'prepaid', 'load', 'gcash', 'im', 'really', 'disappointed']"
2016-12-05 05:38:08,1,"['good', 'nice', 'sometimes', 'app', 'crash', 'middle', 'buy']"
2015-12-27 15:28:02,1,"['prepay', 'load', 'gcash', 'work', 'please', 'fix', 'good', 'first', 'bad', 'service']"
2014-10-14 04:36:59,1,"['log', 'issue', 'cant', 'log', 'pls', 'fix']"
2013-08-06 09:57:43,1,"['stupid', 'advertisment', 'cover', 'transaction', 'update', 'advertisement', 'top', 'transaction', 'possible', 'anything', 'app', 'ca', 'turn', 'advertisement', 'app', 'useless']"
2017-04-03 19:19:09,1,"['please', 'bring', 'back', 'load', 'gcash']"
2016-10-07 00:53:46,1,"['update', 'please', 'version']"
2015-03-23 13:18:40,2,"['mish', 'app', 'always', 'shut']"
2016-04-08 09:09:19,1,"['work', 'work', 'iphone']"
2016-07-21 16:01:49,1,"['fix', 'please', 'fix', 'app']"
2017-07-24 10:14:33,1,"['bring', 'back', 'load', 'gcash', 'please', 'please']"
2013-08-07 00:45:03,1,"['crap', 'update', 'app', 'full', 'bug']"
2017-04-01 05:14:38,1,"['anyare', 'work', 'update', 'tsk', 'tsk', 'please', 'fix', 'asap']"
2017-08-04 12:30:54,2,"['prepaid', 'load', 'gcash', 'conversion', 'bummer']"
2019-12-26 17:18:46,5,"['like', 'apps']"
2017-04-03 03:52:45,1,"['badly', 'need', 'use', 'gcash', 'cant', 'proceed', 'authentication']"
2016-06-06 02:55:09,5,"['gcash', 'thanks', 'app', 'globe']"
2015-09-07 07:05:37,2,"['auto', 'exit', 'pls', 'fix', 'simula', 'nag', 'update', 'pag', 'nag', 'lologin', 'aq', 'nag', 'aauto', 'exit', 'ung', 'app']"
2014-09-01 00:34:05,1,"['system', 'support', 'bad', 'work', 'half', 'time']"
2014-09-30 11:45:41,1,"['change', 'app', 'developer', 'please', 'help', 'lot', 'improve', 'app']"
2016-04-20 07:06:28,1,"['terrible', 'service', 'usual', 'terrible', 'service', 'load', 'gcash', 'service', 'screw', 'transaction', 'please', 'fix']"
2015-09-23 11:13:46,1,"['error', 'globe', 'please', 'try', 'update', 'app']"
2017-07-16 03:56:53,1,"['prepay', 'load', 'gcash', 'please', 'back', 'prepaid', 'load', 'gcash', 'beg']"
2017-04-01 22:46:43,1,"['app', 'authentication', 'ca', 'proceed', 'authentication']"
2017-04-27 04:07:31,5,"['great', 'app', 'nice', 'ui']"
2017-04-03 02:07:54,1,"['g', 'bring', 'back', 'load', 'gcash']"
2015-09-13 17:01:48,1,"['error', 'hi', 'gcash', 'pls', 'fix', 'ur', 'app', 'use', 'gcash', 'transaction', 'always', 'crash', 'inconvenience']"
2021-06-02 03:08:26,3,"['star', 'star', 'kailangang', 'lag', 'updated', 'napupuno', 'po', 'phone', 'opo', 'papaano', 'nakakatulong', 'naman', 'yun', 'lang', 'nakakainis', 'palaging', 'update']"
2016-04-24 20:39:39,1,"['error', 'get', 'try', 'convert', 'load', 'gcash', 'fails', 'tsk', 'useless']"
2014-08-17 15:44:11,2,"['compatible', 'myphone', 'rio', 'fun', 'ca', 'download', 'gcash', 'app', 'myphone', 'say', 'compatible', 'myphone', 'rio', 'fun']"
2016-04-26 23:13:06,1,"['crap', 'waste', 'money', 'useless', 'app']"
2016-04-19 07:26:07,1,"['unfuckingreliable', 'di', 'maasahan', 'maiinis', 'lang', 'death', 'thousand', 'cut', 'experience']"
2017-07-13 06:16:19,1,"['pag', 'housing', 'loan', 'makapagbayad', 'pag', 'housing', 'loan', 'biller']"
2016-05-30 11:59:07,1,"['please', 'fix', 'bumubukas', 'gcash', 'app', 'niyo']"
2012-05-24 22:42:46,1,"['crap', 'doesnt', 'work', 'piece', 'crap', 'app']"
2015-06-11 05:45:24,1,"['bad', 'app', 'use', 'globe', 'banko', 'eh', 'partner', 'naman', 'gcash']"
2015-08-07 16:46:30,1,"['gcrash', 'gcash', 'app', 'gcrashing', 'useless']"
2016-03-31 04:49:15,1,"['cant', 'convert', 'load', 'gcash', 'crash', 'cash', 'convert', 'load', 'gcash', 'wallet', 'im', 'lucky', 'cash', 'send', 'message', 'sorry', 'transaction', 'allow']"
2017-04-06 10:29:04,1,"['fix', 'fix']"
2014-12-06 03:10:33,5,['gcash']
2016-05-28 08:06:17,1,"['gcash', 'bulok', 'bulok', 'gcash', 'website', 'nyo', 'pati', 'tong', 'gcash', 'app', 'nyo', 'bulok']"
2016-07-22 05:03:25,1,[]
2021-06-07 04:34:13,1,"['tangina', 'apaka', 'bagal', 'niyo', 'nga', 'putanginaniyo']"
2021-06-05 08:33:23,1,"['disappointed', 'scam']"
2021-06-03 09:09:19,1,"['bulok', 'kagaya', 'serbisyo', 'ninyo', 'bulok', 'magaling', 'lang', 'kayo', 'pagkabig', 'pera', 'putangina', 'ninyo', 'sumpain', 'kayong']"
2021-06-02 05:24:18,1,"['cant', 'open', 'di', 'buksan', 'yung', 'gcash', 'bagong', 'update']"
2021-05-27 05:33:12,1,"['swapang', 'nung', 'ok', 'swapang', 'kaltas', 'porket', 'pumatok', 'wag', 'sana', 'tangkilikin', 'tao', 'lipat', 'paymaya', 'ma', 'maganda', 'dun']"
2021-04-06 13:15:22,3,"['ayusin', 'niyo', 'naman', 'poh', 'gcash', 'baka', 'naman', 'paki']"
2021-05-26 06:25:41,1,"['student', 'id', 'nyo', 'niremove', 'student', 'id', 'eh', 'ma', 'di', 'nakakapagsend', 'kkb', 'basic', 'lvl']"
2021-05-19 12:25:45,1,"['bugok', 'gcash', 'pano', 'mkabili', 'regular', 'load', 'bobo', 'bagong', 'update', 'nyu', 'tanga']"
2021-05-19 10:56:32,1,"['ganid', 'ngiging', 'ganid', 'pera', 'bad', 'bad']"
2021-05-19 04:06:46,1,"['awit', 'nakaka', 'stress', 'tong', 'app', 'nasa', 'sm', 'bumili', 'phone', 'natural', 'metikoloso', 'tingin', 'tingin', 'phone', 'ta', 'tangina', 'nung', 'mag', 'babayad', 'ayaw', 'temp', 'available', 'bwakanangina', 'pahiya', 'sobra']"
2021-05-18 10:24:16,1,"['bulok', 'nyo', 'samin']"
2021-05-18 09:03:05,1,"['haha', 'ambot', 'ngano', 'disappointed', 'bumili', 'steam', 'wallet', 'code', 'worth', 'tapos', 'epins', 'code', 'dumating', 'inbox', 'message', 'gcash', 'first', 'time', 'mag', 'gamit', 'fail', 'parang', 'load', 'lag', 'nangunguna', 'nang', 'load', 'wala', 'naman', 'utang', 'naka', 'yung', 'mobile', 'data', 'hay', 'disappoint', 'sayang', 'gcash', 'napala', 'uninstalled']"
2021-05-18 05:51:15,1,"['satisfied', 'laki', 'kaltas', 'nyo', 'pag', 'cash', 'grabe', 'pahirap', 'kayo']"
2021-05-18 05:34:44,1,"['pera', 'pera', 'garapal', 'mukang', 'pera']"
2021-05-18 05:33:07,1,"['logo', 'mo', 'kwarta', 'hi']"
2021-05-12 16:22:47,5,"['yes', 'kaksnsksksk']"
2021-05-04 04:44:19,1,"['sira', 'yung', 'gscore', 'bumabawas', 'di', 'nga', 'nagagamit', 'e', 'kalokohan', 'app', 'nato', 'ayaw', 'yata', 'pataasin', 'gscore']"
2021-05-03 01:12:51,1,"['broken', 'nauubos', 'pera', 'di', 'ginagamit', 'di', 'nakikita', 'sinend', 'pera', 'di', 'nagana', 'refer', 'friend', 'break']"
2021-04-29 04:18:17,5,"['mic', 'drop', 'verify', 'naman', 'gcash', 'sasusunod', 'kasi', 'mag', 'lagay', 'kayo', 'dun', 'student', 'id', 'wag', 'puro', 'pang', 'matanda', 'lang', 'anong', 'akala', 'nyo', 'saming', 'wala', 'pera', 'verify', 'nyo', 'dun', 'plssss', 'star', 'parin', 'binigay', 'sainyo', 'di', 'verify', 'pasalamat', 'gcash', 'mabait']"
2021-04-27 05:02:57,1,"['bug', 'keep', 'bug']"
2021-04-19 19:03:27,1,"['inform', 'naman', 'po', 'mag', 'maintenance', 'mag', 'inform', 'naman', 'kayo', 'magmemaintenance', 'kayo', 'mapuputulan', 'kuryente', 'sainyo', 'yung', 'pera', 'trinansfer', 'gcash', 'acc', 'maka', 'bayad', 'agad', 'tapos', 'makabayad', 'nag', 'reflect', 'yung', 'pera', 'nag', 'deduct', 'kayo', 'saving', 'nakakainis', 'talaga', 'kayo']"
2021-04-19 16:17:05,1,"['gcash', 'pano', 'mag', 'reklamo', 'gcash', 'yung', 'pera', 'send', 'napasok', 'gcash', 'po', 'number', 'pwede', 'tawagan']"
2021-04-14 16:40:57,1,"['app', 'mandarambong']"
2021-04-14 10:21:20,1,"['puro', 'update', 'jusko', 'kulit', 'nanay', 'nyo', 'araw', 'araw', 'nalang', 'kayo', 'magupdate', 'nahiya', 'kayo', 'tapos', 'mabuksan', 'unless', 'update', 'ung', 'app', 'pano', 'emergency', 'enough', 'data', 'update', 'hampasin', 'kayo', 'tsinelas', 'ginigigil', 'nyo']"
2021-04-12 07:24:21,1,"['update', 'update', 'nakakabanas', 'parate', 'uupdate', 'keme', 'ta', 'fee', 'josko', 'naman', 'mare', 'quarantine', 'ta', 'pandemic', 'ta', 'gabi', 'fee', 'nyo', 'stan', 'astro', 'nalang', 'ta', 'nood', 'kayo', 'one', 'mv', 'yt', 'p', 'bagal', 'globe', 'dhai', 'ahhh', 'nakakaloka']"
2021-03-12 01:20:27,3,"['punyetang', 'app', 'yan', 'pagbukas', 'nagsasara', 'agad', 'agad', 'wala', 'nga', 'customer', 'service', 'yun', 'nalang', 'app', 'pwede', 'mong', 'asahan', 'wala', 'pang', 'silbe', 'hayup']"
2021-04-04 12:13:48,1,"['hotdog', 'deputang', 'gcash', 'wag', 'nyo', 'subukang', 'iinstall', 'nangangain', 'lang', 'pera', 'ta', 'di', 'narerefund', 'magloloko', 'kunwari', 'di', 'ibabalik', 'pera', 'nyo', 'deputa']"
2021-03-28 11:28:10,1,"['crappy', 'unreliable', 'di', 'makuha', 'yung', 'save', 'money', 'andom', 'pera', 'ta', 'di', 'withdraw', 'haha', 'bullcrap']"
2021-03-27 01:56:52,1,"['blah', 'blah', 'blah', 'become', 'useless']"
2021-03-25 13:07:14,1,"['hmph', 'tangina', 'warn', 'pag', 'bulok', 'ung', 'buy', 'load', 'kining', 'ina', 'nyo', 'pin', 'akina', 'ung', 'space', 'groove', 'lux']"
2021-03-13 02:41:46,1,"['magnanakaw', 'customer', 'magnanakaw', 'tong', 'app', 'bigla', 'lang', 'di', 'mabuksan', 'yung', 'account', 'pera', 'naka', 'ilang', 'ulit', 'submit', 'ticket', 'sinasabi', 'yan', 'pera', 'wala', 'naman', 'action', 'ginagawang', 'solve', 'wala', 'namang', 'maayos', 'response', 'kwenta', 'yung', 'agent', 'pinapa', 'kausap', 'ibalik', 'nyo', 'pera']"
