date,rating,title_review
2021-03-08 04:03:24,1,"['disappoint', 'lose', 'acc', 'money', 'g', 'cash', 'say', 'num', 'invalid', 'even', 'though', 'pin', 'correct', 'g', 'cash', 'disappointed', 'money', 'go', 'g', 'cash', 'access', 'acc', 'anymore']"
2021-03-08 07:53:15,1,"['safe', 'alll', 'lot', 'fraud', 'work', 'never', 'ever', 'use']"
2021-03-08 09:15:13,1,"['submit', 'ticket', 'log', 'account', 'iphone', 'please', 'fix']"
2021-03-08 11:53:12,2,"['paymaya', 'rin', 'ftw', 'pangit', 'virtual', 'card', 'amex', 'online', 'shopping', 'apps', 'support', 'amex', 'cvv', 'available', 'immediately', 'cashback', 'load', 'transfer', 'fee', 'paymaya', 'rin', 'talaga']"
2021-03-09 02:42:03,1,"['lag', 'system', 'lag', 'sira', 'lagi', 'nalang', 'sira']"
2021-03-09 02:51:43,1,"['service', 'always', 'unavailable', 'loading', 'payment', 'service', 'always', 'unavailable', 'try', 'pay', 'via', 'work', 'inconvenient']"
2021-03-09 04:54:21,1,"['bring', 'back', 'buy', 'load', 'regular', 'please', 'bring', 'back', 'regular', 'load']"
2021-03-09 13:18:08,2,"['scammed', 'deactivate', 'account', 'christine', 'waje', 'raymark', 'robillo', 'scammed', 'already', 'submit', 'ticket', 'report', 'problem', 'nothing', 'issue', 'sad']"
2021-03-09 17:40:58,1,"['mastercard', 'almost', 'month', 'still', 'receive', 'card', 'always', 'email', 'help', 'center', 'puro', 'ticket', 'sana', 'man', 'lang', 'magnotify', 'di', 'yung', 'address', 'magbigay', 'option', 'piso', 'sayang', 'pandemic']"
2021-03-10 07:33:45,1,"['ndi', 'n', 'mbuksan', 'disappoint']"
2021-03-10 14:56:12,1,"['disappointing', 'frustrate', 'I', 'send', 'already', 'ticket', 'want', 'get', 'verified', 'student', 'id', 'since', 'professional', 'id', 'need', 'also', 'send', 'every', 'attachment', 'need', 'still', 'unable', 'verify', 'acc', 'want', 'get', 'verify', 'since', 'person', 'accidentally', 'send', 'money', 'suppose', 'person', 'give', 'back', 'due', 'situation', 'good']"
2021-03-10 23:17:55,1,"['transaction', 'history', 'hope', 'transaction', 'history', 'update', 'real', 'time', 'like', 'online', 'bank', 'paymaya', 'easy', 'u', 'keep', 'track', 'transaction', 'reflection', 'ideal']"
2021-03-12 01:20:27,3,"['punyetang', 'yan', 'pagbukas', 'nagsasara', 'agad', 'agad', 'wala', 'nga', 'customer', 'service', 'yun', 'nalang', 'pwede', 'mong', 'asahan', 'wala', 'pang', 'silbe', 'hayup']"
2021-03-12 14:23:27,1,"['verification', 'annoy', 'apply', 'fo', 'student', 'id', 'verification', 'take', 'long', 'time', 'keep', 'say', 'quality', 'picture', 'send', 'poor', 'already', 'apply', 'three', 'time', 'also', 'try', 'use', 'passport', 'first', 'always', 'deny', 'poor', 'quality', 'due', 'transfer', 'pay', 'bill']"
2021-03-13 02:41:46,1,"['magnanakaw', 'customer', 'magnanakaw', 'tong', 'bigla', 'lang', 'di', 'mabuksan', 'yung', 'account', 'pera', 'naka', 'ilang', 'ulit', 'submit', 'ticket', 'sinasabi', 'yan', 'pera', 'wala', 'naman', 'action', 'ginagawang', 'solve', 'wala', 'namang', 'maayos', 'response', 'kwenta', 'yung', 'agent', 'pinapa', 'kausap', 'ibalik', 'nyo', 'pera']"
2021-03-13 05:18:26,2,"['something', 'go', 'wrong', 'log', 'exist', 'account', 'try', 'many', 'time', 'already', 'already', 'click', 'help', 'center', 'still', 'log', 'need', 'heeeelp']"
2021-03-15 06:51:37,2,"['verification', 'problem', 'I', 'g', 'cash', 'user', 'since', 'last', 'year', 'encounter', 'problem', 'today', 'ask', 'family', 'download', 'g', 'cash', 'would', 'easy', 'u', 'send', 'money', 'unfortunately', 'seem', 'bug', 'make', 'difficult', 'camera', 'recognize', 'family', 'id', 'clearly', 'try', 'log', 'different', 'device', 'avail']"
2021-03-15 07:53:28,2,"['gcashmastercard', 'useless', 'try', 'many', 'time', 'link', 'gcashmastercard', 'account', 'link', 'go', 'dial', 'say', 'already', 'link', 'buy', 'withdraw', 'withdraw', 'gcashmastercard', 'link', 'acount', 'solve', 'problem', 'wait', 'month', 'get', 'card', 'hope', 'use', 'useless', 'becasue', 'use', 'bank', 'useless']"
2021-03-16 04:41:58,1,"['fix', 'bug', 'ita', 'work', 'properly', 'iphone', 'x', 'max']"
2021-03-16 05:18:47,2,"['need', 'school', 'id', 'immediately', 'hello', 'I', 'student', 'still', 'reach', 'legal', 'age', 'year', 'old', 'meaning', 'still', 'government', 'id', 'passport', 'etc', 'school', 'id', 'moneymaking', 'include', 'kumu', 'etc', 'help', 'lot', 'gift', 'convert', 'cash', 'accomplish', 'verified', 'account', 'moneymaking', 'application', 'websites', 'include', 'school', 'id', 'total', 'verification', 'please', 'include', 'school', 'id', 'student', 'find', 'money', 'despite', 'pandemic', 'mean', 'world', 'bring', 'back', 'school', 'id', 'verification', 'thank']"
2021-03-17 06:12:58,1,"['bad', 'service', 'want', 'complain', 'bad', 'service', 'awhile', 'ago', 'ask', 'pwede', 'ba', 'yung', 'voter', 'id', 'certificate', 'since', 'release', 'voter', 'id', 'yung', 'agent', 'ask', 'iuupdate', 'ba', 'ever', 'since', 'nga', 'release', 'id', 'middle', 'pandemic', 'wow', 'inendan', 'chat', 'properly', 'chat', 'client', 'know', 'lot', 'scammer', 'use', 'yet', 'naveverify', 'yung', 'account', 'samantalang', 'real', 'person', 'like', 'wala', 'hirap', 'btw', 'yung', 'agent', 'name', 'lerma', 'c', 'I', 'mistake', 'bastos', 'update', 'lang', 'nag', 'complain', 'solve', 'daw', 'tf', 'even', 'receive', 'response']"
2021-03-17 09:35:11,1,"['totally', 'disaster', 'I', 'expect', 'fast', 'transaction', 'easy', 'load', 'send', 'money', 'person', 'want', 'send', 'totally', 'disaster', 'take', 'long', 'verify', 'account', 'accept', 'school', 'id', 'account', 'verification', 'even', 'follow', 'instruction', 'fair', 'need', 'apply', 'ticket', 'many', 'time', 'seek', 'attention', 'need', 'quick', 'account', 'verification']"
2021-03-17 13:51:23,2,"['buggy', 'iphone', 'mini', 'pay', 'bill', 'iphone', 'mini', 'screen', 'keyboard', 'show', 'try', 'click', 'input', 'field', 'please', 'update', 'soon', 'possible', 'problem', 'week']"
2021-03-18 01:59:07,1,"['let', 'log', 'keep', 'tell', 'send', 'ticket', 'sms', 'code', 'already', 'submit', 'lot', 'time', 'nothing', 'happen', 'annoy', 'af']"
2021-03-18 05:25:47,2,"['choice', 'regular', 'load', 'upset', 'use', 'load', 'business', 'access', 'load', 'network', 'coz', 'choice', 'anymore', 'regular', 'load', 'menuthat', 'suck']"
2021-03-19 04:28:13,3,"['remove', 'banner', 'ad', 'add', 'shortcut', 'pay', 'pay', 'use', 'qr', 'store', 'need', 'fast', 'less', 'step', 'banner', 'ad', 'flash', 'everytime', 'log', 'annoying', 'delay', 'process', 'please', 'remove', 'create', 'shortcut']"
2021-03-21 16:36:25,3,"['antiquate', 'authentication', 'huge', 'heap', 'feature', 'disadvantage', 'age', 'authentication', 'method', 'pin', 'competitor', 'use', 'biometrics', 'pin', 'entry', 'screen', 'even', 'worsen', 'long', 'wait', 'time', 'input', 'anything', 'ad', 'within', 'annoy', 'gforest', 'never', 'get', 'tire', 'ask', 'access', 'contact']"
2021-03-21 23:29:06,1,"['unable', 'type', 'I', 'use', 'iphone', 'issue', 'even', 'type', 'anything', 'put', 'detail', 'pay', 'bill', 'buy', 'load', 'please', 'fix', 'issue']"
2021-03-22 09:31:09,1,"['changeremoval', 'pic', 'option', 'I', 'upset', 'bc', 'way', 'change', 'remove', 'picture', 'appi', 'hope', 'deal', 'issue', 'next', 'update']"
2021-03-22 10:35:28,1,"['pay', 'bill', 'possible', 'pay', 'bill', 'type', 'account', 'number', 'detail', 'allow']"
2021-03-22 13:15:10,3,"['love', 'become', 'laggy', 'literally', 'lol', 'every', 'time', 'try', 'send', 'money', 'familys', 'bank', 'acct', 'see', 'screen', 'inform', 'account', 'number', 'number', 'account', 'name', 'mean', 'really', 'bug', 'mean', 'whenever', 'try', 'send', 'money', 'bank', 'acct', 'automatically', 'send', 'back', 'money', 'think', 'put', 'wrong', 'information', 'fact', 'glitch', 'I', 'try', 'send', 'money', 'tomorrow', 'right', 'glitch', 'make', 'disappointed', 'time', 'pass']"
2021-03-22 23:33:58,1,"['annoy', 'ios', 'invest', 'io', 'super', 'hella', 'slow', 'load', 'ios', 'plus', 'even', 'face', 'id', 'paymaya', 'one']"
2021-03-23 02:02:28,1,"['worst', 'customer', 'service', 'hotline', 'work', 'submit', 'ticket', 'concern', 'since', 'mistakenly', 'put', 'wrong', 'number', 'cash', 'midnight', 'response', 'next', 'day', 'try', 'use', 'chat', 'support', 'avail', 'agent', 'collect', 'info', 'make', 'report', 'submit', 'ticket', 'already', 'night', 'nothing', 'really', 'get', 'resolve', 'chat', 'support', 'fyi', 'try', 'call', 'number', 'mistakenly', 'put', 'money', 'number', 'seem', 'use', 'customer', 'service', 'seem', 'care', 'abt', 'urgency', 'solve', 'problem', 'hell', 'doubt', 'even', 'try', 'I', 'read', 'lot', 'feedback', 'useless', 'customer', 'service', 'already', 'plan', 'use', 'think', 'twice', 'thrice', 'coz', 'never', 'get', 'customer', 'support', 'concern', 'system', 'glitch', 'whatsoever']"
2021-03-23 03:15:50,3,"['user', 'experience', 'love', 'font', 'small', 'pay', 'credit', 'card', 'worry', 'make', 'mistake', 'wish', 'could', 'store', 'detail', 'type', 'every', 'time']"
2021-03-23 04:23:51,1,"['work', 'properly', 'steal', 'money', 'hotline', 'work', 'access', 'account', 'anymore', 'money', 'still', 'try', 'submit', 'ticket', 'lot', 'time', 'still', 'respond', 'basically', 'stole', 'money', 'access', 'please', 'help', 'concern', 'small', 'amount']"
2021-03-23 12:45:16,3,"['please', 'update', 'enter', 'amount', 'amount', 'field', 'bring', 'numkey', 'normal', 'keyboard', 'please', 'also', 'implement', 'swipe', 'leftmost', 'right', 'back', 'function', 'io', 'thanks']"
2021-03-24 09:35:27,1,"['bank', 'transfer', 'delay', 'always', 'delay', 'day', 'transfer', 'money', 'another', 'bank', 'friend', 'experience', 'hope', 'fix', 'soon']"
2021-03-24 11:05:14,2,"['need', 'lot', 'improvement', 'load', 'service', 'work', 'time']"
2021-03-24 12:34:52,1,"['bulok', 'trash', 'even', 'log', 'account', 'could', 'rate', 'star', 'would']"
2021-03-24 13:03:23,1,"['always', 'sorry', 'broken', 'thing', 'never', 'really', 'fixes', 'thing', 'uninstalling', 'frequent', 'issue', 'able', 'login', 'use', 'miss', 'link', 'account', 'sometimes', 'code', 'take', 'min', 'receive', 'disappointing', 'stressful']"
2021-03-25 05:09:37,3,"['biometrics', 'go', 'late', 'update', 'take', 'away', 'biometric', 'login']"
2021-03-25 06:09:11,1,"['issue', 'need', 'urgent', 'attention', 'give', 'low', 'rating', 'get', 'time', 'improve', 'service', 'performance', 'glitch', 'issue', 'keep', 'pile', 'make', 'turn', 'bad', 'shame', 'update', 'customer', 'service', 'gotten', 'bad', 'none', 'channel', 'chat', 'ticket', 'phone', 'reachable', 'report', 'bsp']"
2021-03-25 12:47:19,1,"['stupid', 'stupid', 'inconvenient']"
2021-03-25 13:07:14,1,"['hmph', 'tangina', 'warn', 'pag', 'bulok', 'ung', 'buy', 'load', 'kining', 'ina', 'nyo', 'garena', 'pin', 'akina', 'ung', 'space', 'groove', 'lux']"
2021-03-25 16:36:40,1,"['gcredit', 'increase', 'update', 'expect', 'high', 'gcredit', 'limit', 'update', 'limit', 'remain']"
2021-03-25 22:34:25,2,"['biometrics', 'log', 'remove', 'disable', 'biometric', 'log', 'option', 'available', 'update']"
2021-03-26 11:37:07,1,"['pangbobo', 'grabe', 'bobo', 'customer', 'support', 'nyo', 'tinanong', 'maka', 'cash', 'paypal', 'advise', 'magcash', 'small', 'amount', 'yun', 'pala', 'mahina', 'lang', 'internet', 'bobong', 'ba', 'pwedeng', 'unable', 'cash', 'internet', 'connection', 'pangit', 'tuloy', 'transaction', 'history', 'paypal', 'small', 'amount', 'bobo']"
2021-03-26 21:39:24,2,"['poor', 'customer', 'service', 'indeed', 'bring', 'convenience', 'part', 'come', 'customer', 'service', 'support', 'goodness', 'frustrating', 'terrible', 'try', 'open', 'chat', 'send', 'many', 'concern', 'thru', 'email', 'never', 'respond', 'even']"
2021-03-27 00:00:31,1,"['poor', 'customer', 'support', 'recommend', 'unless', 'really', 'need', 'transact', 'use', 'support', 'service', 'helpful', 'always', 'give', 'generic', 'answer', 'inquiry', 'case', 'cash', 'credit', 'day', 'team', 'continue', 'push', 'commitment', 'day', 'still', 'response', 'unless', 'contact', 'support', 'via', 'chat', 'process', 'break', 'immediate', 'action', 'take', 'fr', 'end', 'resolve', 'concern', 'user']"
2021-03-27 01:56:52,1,"['blah', 'blah', 'blah', 'become', 'useless']"
2021-03-27 02:07:09,1,"['money', 'transfer', 'error', 'transfer', 'money', 'pnb', 'bank', 'get', 'error', 'upon', 'finish', 'transaction', 'still', 'deduct', 'balanced', 'upset', 'file', 'dispute', 'end', 'refund', 'money', 'accord', 'balanced', 'revert', 'account', 'funny', 'know', 'balance', 'screenshot', 'prove', 'revert', 'account', 'right', 'transaction', 'still', 'insist', 'revert', 'technical', 'team', 'incompetent', 'lose', 'money', 'answer', 'like', 'thank']"
2021-03-27 13:21:14,1,"['thief', 'take', 'php', 'cash', 'php', 'counter', 'never', 'inform', 'ur', 'customer', 'hand', 'pandemic', 'still', 'take', 'people', 'money', 'karma', 'come']"
2021-03-27 22:57:33,1,"['bug', 'ditch', 'use', 'gcredit', 'update', 'ask', 'submit', 'extra', 'info', 'continue', 'use', 'gcredit', 'upon', 'enter', 'necessary', 'detail', 'click', 'submit', 'annoy', 'error', 'pop', 'seem', 'update', 'info', 'restrict', 'use', 'service', 'bad', 'move']"
2021-03-28 01:24:52,2,"['biometric', 'fxn', 'go', 'happen', 'apps', 'biometric', 'function', 'go', 'like', 'get', 'downgrade', 'early', 'version']"
2021-03-28 07:20:01,1,"['rate', 'customer', 'support', 'recommendedalready', 'use', 'paymaya', 'payment', 'event', 'tho', 'use', 'globe', 'card', 'globe', 'home', 'really', 'waste', 'time', 'verify', 'account']"
2021-03-28 09:26:45,2,"['submit', 'ticket', 'I', 'use', 'year', 'smooth', 'first', 'year', 'lately', 'experience', 'technical', 'error', 'open', 'account', 'even', 'tho', 'every', 'information', 'I', 'enter', 'correct', 'need', 'submit', 'ticket', 'first', 'open', 'use', 'day', 'every', 'time', 'use', 'open', 'account', 'hassle', 'irritate', 'easy', 'use', 'anymore', 'time', 'consuming']"
2021-03-28 11:28:10,1,"['crappy', 'unreliable', 'di', 'makuha', 'yung', 'save', 'money', 'andom', 'pera', 'ta', 'di', 'withdraw', 'haha', 'bullcrap']"
2021-03-29 02:14:07,2,"['input', 'please', 'fix', 'input', 'use', 'iphone', 'tend', 'use', 'andriod', 'phone', 'input', 'detail', 'hassle', 'iphone', 'user', 'must', 'something', 'pay', 'fee', 'experience']"
2021-03-29 06:10:24,3,"['transparency', 'hope', 'see', 'gscore', 'evaluate', 'keep', 'track', 'usage', 'promo', 'receive', 'voucher', 'ever', 'get', 'voucher', 'idea', 'reference', 'number', 'hope', 'transparency', 'accuracy', 'good', 'useful', 'please', 'provide', 'u', 'good', 'service']"
2021-03-29 12:11:17,3,"['biometrics', 'login', 'lose', 'biometrics', 'login', 'update']"
2021-03-30 02:23:05,1,"['return', 'money', 'bad', 'service', 'bad', 'even', 'deserve', 'single', 'star', 'ask', 'lot', 'time', 'solve', 'problem', 'almost', 'already', 'anything', 'return', 'money', 'use']"
2021-03-30 03:01:48,1,"['poor', 'super', 'slow', 'customer', 'service']"
2021-03-30 04:40:07,2,"['new', 'user', 'register', 'almost', 'week', 'okay', 'problem', 'submit', 'id', 'verification', 'per', 'experienceespacially', 'ofw', 'would', 'like', 'account', 'ofw', 'id', 'id', 'passport', 'hold', 'passport', 'notonly', 'photo', 'copy', 'hard', 'open', 'account', 'ewallet', 'bankthis', 'observation', 'experience', 'support', 'help', 'center', 'good', 'hoping', 'one', 'day', 'option', 'ofw', 'want', 'account', 'ewalletthis', 'suggestion', 'happen', 'maybe', 'ofw', 'around', 'world', 'get', 'ewallets', 'use', 'simcard', 'countrythank']"
2021-03-30 04:49:23,3,"['request', 'since', 'use', 'buy', 'thing', 'online', 'available', 'microsoft', 'store', 'accept', 'credt', 'card', 'please', 'add', 'microsoft', 'list', 'use', 'service', 'thank']"
2021-03-30 11:50:32,1,"['art', 'thou', 'rebate', 'please', 'bring', 'back', 'rebate', 'feature', 'voucher', 'even', 'work']"
2021-03-31 02:24:08,1,"['miss', 'money', 'cash', 'money', 'ddnt', 'reflect', 'account', 'info', 'correct', 'raise', 'ticket', 'twice', 'still', 'money', 'return', 'sort', 'scam', 'people']"
2021-03-31 04:33:42,3,"['code', 'garena', 'shell', 'pay', 'peso', 'garena', 'shell', 'code', 'garena', 'shell', 'need', 'convert', 'cp', 'get', 'code', 'already', 'minute', 'second']"
2021-03-31 13:24:38,1,"['thief', 'use', 'steal', 'money', 'people', 'big', 'amount', 'steal', 'money', 'last', 'march', 'I', 'get', 'update', 'since']"
2021-03-31 22:17:46,3,"['slow', 'take', 'open', 'nope', 'internet', 'apps', 'bpi', 'bdo', 'log', 'apps', 'fast']"
2021-04-01 09:55:46,3,"['slow', 'service', 'scam', 'resolve', 'issue', 'ai', 'transfer', 'money', 'bank', 'account', 'yet', 'credit', 'acoount', 'try', 'send', 'tikcet', 'resolve', 'hr', 'already', 'one', 'update', 'issue']"
2021-04-02 01:10:10,1,"['submit', 'ticket', 'please', 'fix', 'issue', 'soon', 'possible']"
2021-04-02 02:33:57,3,"['happen', 'biometric', 'login', 'update', 'ios', 'say', 'feature', 'come', 'soon', 'already', 'work', 'happen']"
2021-04-02 06:36:37,3,"['service', 'unavailable', 'often', 'always', 'service', 'unavailable', 'message', 'one', 'part', 'another', 'appservice', 'even', 'definite', 'time', 'certain', 'service', 'go', 'back', 'maintenance', 'time', 'service', 'need', 'season', 'lent', 'almost', 'back', 'ecq']"
2021-04-02 10:56:11,3,"['work', 'ok', 'ipad', 'rely', 'almost', 'everything', 'online', 'really', 'piss', 'get', 'work', 'like', 'know', 'type', 'anything', 'required', 'field', 'everytime', 'try', 'use', 'pay', 'bill', 'option', 'express', 'send', 'bank', 'transfer', 'service', 'work', 'ok', 'except', 'pay', 'bill', 'already', 'try', 'reinstall', 'reboot', 'ipad', 'relogging', 'nothing', 'work', 'hope', 'check', 'maximizee', 'service', 'offer']"
2021-04-02 20:13:34,2,"['oops', 'feature', 'come', 'soon', 'biometrics', 'feature', 'go', 'update', 'hassle', 'log', 'every', 'time', 'need', 'check', 'transfer', 'bring', 'back', 'please']"
2021-04-03 06:32:53,2,"['id', 'verification', 'difficult', 'approved', 'photo', 'id', 'matter', 'photo', 'take', 'unclear', 'even', 'though', 'image', 'take', 'clear']"
2021-04-03 07:42:51,1,"['cash', 'use', 'paypal', 'great', 'except', 'cash', 'use', 'paypal', 'try', 'daysstill', 'service', 'unavailablesubmitted', 'ticket', 'seem', 'helpingplease', 'fix', 'issue', 'soon', 'possible']"
2021-04-03 09:12:10,1,"['maka', 'cash', 'paypal', 'customer', 'service', 'announcement', 'mabilis', 'action']"
2021-04-04 08:10:07,3,"['paybills', 'work', 'everytime', 'try', 'fill', 'box', 'paybills', 'tap', 'keyboard', 'appear']"
2021-04-04 12:13:48,1,"['hotdog', 'deputang', 'wag', 'nyo', 'subukang', 'iinstall', 'nangangain', 'lang', 'pera', 'ta', 'di', 'narerefund', 'magloloko', 'kunwari', 'di', 'ibabalik', 'pera', 'nyo', 'deputa']"
2021-04-04 23:44:16,2,"['paypal', 'error', 'please', 'fix', 'paypal', 'transfer', 'say', 'service', 'unavailable', 'day']"
2021-04-05 00:58:43,2,"['cash', 'use', 'paypal', 'need', 'money', 'immediately', 'still', 'unavailable', 'please', 'fix', 'soon', 'thank']"
