date,rating,title_review
2021-02-18 04:01:40,1,"['best', 'konti', 'lang', 'yung', 'application', 'really', 'everything', 'promise', 'write', 'description', 'paymaya', 'amaze', 'provide', 'best', 'discount', 'online', 'product', 'service', 'smoothest', 'fast', 'onlie', 'transaction', 'fact', 'get', 'create', 'account', 'within', 'minute', 'mark', 'simple', 'yet', 'super', 'effective']"
2021-02-18 13:29:03,1,"['unistall', 'scam', 'put', 'money', 'even', 'show', 'card', 'number', 'able', 'use', 'money', 'thing', 'like', 'money', 'stick', 'buy', 'load', 'stuff', 'support', 'waste', 'time']"
2021-02-18 23:38:17,1,"['worst', 'customer', 'service', 'I', 'experience', 'life', 'know', 'customer', 'service', 'agent', 'simply', 'know', 'jack', 'try', 'ask', 'help', 'end', 'apology', 'even', 'call', 'confuse', 'could', 'answer', 'query', 'like', 'real', 'goddamn', 'mistake', 'maybe', 'apologize', 'know', 'solve', 'customer', 'problem', 'answer', 'query', 'train', 'agent', 'paymaya', 'seem', 'technical', 'skill', 'whatsoever', 'ask', 'could', 'look', 'information', 'never', 'respond', 'information', 'need', 'waste', 'someone', 'time', 'useless']"
2021-02-22 12:34:21,1,"['inconvenience', 'service', 'many', 'timess', 'okay', 'neat', 'easy', 'use', 'add', 'money', 'function', 'help', 'time', 'always', 'fail', 'remove', 'top', 'use', 'cc', 'good', 'ask', 'otp', 'might', 'cause', 'failure', 'additionally', 'bad', 'customer', 'service', 'smart']"
2021-02-25 03:24:06,1,"['best', 'worst', 'use', 'paymaya', 'great', 'new', 'update', 'piss', 'show', 'credit', 'card', 'anymore', 'deposit', 'money', 'update', 'really', 'disappointing', 'make', 'want', 'use', 'instead', 'crappy', 'application']"
2021-02-25 14:40:45,1,"['incomplete', 'list', 'id', 'verification', 'complete', 'limit', 'valid', 'id', 'tin', 'id', 'philhealth', 'id', 'etc', 'list', 'hassle', 'use']"
2021-02-26 21:10:34,1,"['poor', 'customer', 'service', 'love', 'like', 'others', 'except', 'hard', 'cash', 'use', 'bank', 'account', 'however', 'main', 'concern', 'customer', 'service', 'make', 'wait', 'update', 'acknowledge', 'several', 'day', 'follow']"
2021-02-27 05:23:36,1,"['unable', 'log', 'update', 'last', 'year', 'since', 'unable', 'login', 'use', 'phone', 'look', 'like', 'slow', 'poor', 'internet', 'connection', 'please', 'try', 'later', 'error', 'message', 'always', 'prompt', 'try', 'access', 'connection', 'issue', 'apps', 'phone', 'paymaya', 'know', 'work', 'use', 'phone', 'log', 'transact', 'even', 'use', 'pay', 'purchase', 'please', 'fix']"
2021-02-28 22:54:57,1,"['create', 'account', 'error', 'create', 'new', 'account', 'try', 'everything', 'still', 'work', 'please', 'work', 'issue', 'soon', 'possible', 'people', 'also', 'experience', 'issue', 'even', 'log', 'account', 'problem', 'wish', 'could', 'fix', 'right', 'away', 'recommend', 'use', 'problem', 'fix']"
2021-03-02 23:03:30,1,"['use', 'card', 'pay', 'netflix', 'always', 'say', 'error', 'pls', 'fix']"
2021-03-03 00:33:15,1,"['ahck', 'come', 'ask', 'id', 'identify', 'student', 'student', 'id', 'list', 'valid', 'id', 'also', 'accept', 'philhealth', 'id']"
2021-03-04 23:36:58,1,"['buy', 'load', 'paki', 'ayos', 'yung', 'buy', 'load', 'niyo', 'ung', 'pag', 'enter', 'number', 'maddetect', 'system', 'paymaya', 'anong', 'brand', 'smartglobetm', 'etc', 'illist', 'yung', 'load', 'promo', 'hirap', 'maghahanap', 'kapa', 'per', 'brand', 'error']"
2021-03-05 04:42:14,1,"['steal', 'money', 'steal', 'money', 'want', 'wait', 'day', 'money', 'back', 'charge', 'twice', 'easily', 'refund', 'right', 'away', 'crazy', 'right']"
2021-03-06 04:04:34,1,"['terrible', 'would', 'good', 'access', 'trouble', 'log', 'since', 'io', 'upgrade']"
2021-03-07 05:50:49,1,"['proceed', 'upgrade', 'birth', 'date', 'portion', 'upgrade', 'process', 'work', 'set', 'birth', 'date', 'return', 'fix', 'date', 'march', 'proceed', 'next', 'step', 'still', 'way', 'well', 'less', 'hassle', 'come', 'create', 'account', 'well', 'upgrade', 'hope', 'fix', 'make', 'easy', 'smooth', 'experience', 'user']"
2021-03-08 01:52:31,1,"['poor', 'customer', 'service', 'file', 'ticket', 'october', 'reply', 'todayfor', 'real', 'complain', 'recommend', 'paymaya', 'buy', 'game', 'item', 'amount', 'respectively', 'charge', 'get', 'say', 'amount', 'money', 'purchase', 'use', 'easy', 'refund', 'lose', 'money', 'take', 'day', 'viola', 'lose', 'money', 'account', 'subscribe', 'use', 'paymaya', 'want', 'loose', 'money', 'warn']"
2021-03-08 07:38:55,1,"['unauthorized', 'transaction', 'charge', 'unauthorized', 'transaction', 'merchant', 'indonesia', 'unacceptable']"
2021-03-09 04:27:06,1,"['pass', 'student', 'id', 'upgrade', 'account']"
2021-03-10 01:15:01,1,"['pathethic', 'use', 'people', 'review']"
2021-03-10 03:34:33,1,"['poor', 'face', 'recognition', 'feature', 'liveliness', 'video', 'account', 'upgrade', 'detect', 'face', 'even', 'already', 'well', 'lit', 'place', 'background', 'plain', 'white', 'wall', 'wear', 'accessory']"
2021-03-11 06:20:24,1,"['review', 'offer', 'great', 'solution', 'familys', 'everyday', 'need', 'want', 'look', 'forward', 'transaction']"
2021-03-16 03:35:03,1,"['terrible', 'unhelpful', 'customer', 'service', 'unexpected', 'debt', 'try', 'reach', 'paymaya', 'form', 'customer', 'hotline', 'helpful', 'cash', 'paymaya', 'account', 'dad', 'ask', 'transfer', 'fund', 'bank', 'account', 'transfer', 'go', 'buggy', 'constantly', 'tell', 'fail', 'fund', 'get', 'refunded', 'transfer', 'dad', 'bank', 'account', 'try', 'many', 'time', 'say', 'fail', 'receive', 'message', 'go', 'today', 'open', 'paymaya', 'notice', 'without', 'idea', 'still', 'remain', 'fund', 'leave', 'classmate', 'profit', 'sell', 'delicacy', 'put', 'paymaya', 'would', 'spend', 'even', 'know', 'would', 'happen', 'bank', 'transfer', 'issue', 'I', 'mad', 'customer', 'service', 'talk', 'help', 'force', 'pay', 'take', 'loan', 'need', 'fund', 'mine', 'unless', 'mine', 'fine', 'I', 'currenlty', 'student', 'fund', 'I', 'struggle', 'finance', 'lately', 'wish', 'consolidate', 'early', 'even', 'bother', 'send', 'text', 'messegas']"
2021-03-16 20:46:41,1,"['broken', 'piece', 'broken', 'piece']"
2021-03-19 15:51:16,3,"['paymaya', 'keep', 'crash', 'use', 'paymaya', 'long', 'time', 'week', 'I', 'experience', 'paymaya', 'keep', 'crash', 'sign', 'use', 'correct', 'number', 'password', 'let', 'view', 'open', 'please', 'fix', 'thanks']"
2021-03-23 13:53:26,1,"['fix', 'balance', 'issue', 'even', 'make', 'worse', 'owe', 'account', 'add', 'issue', 'remain', 'balance', 'use', 'transfer', 'grab', 'grab', 'state', 'top', 'unsuccessful', 'try', 'say', 'unsuccessful', 'minute', 'say', 'go', 'grab', 'balance', 'receive', 'check', 'say', 'balance', 'owe', 'get', 'nerve', 'bill', 'never', 'use', 'paymaya', 'ever', 'also', 'bad', 'customer', 'service', 'ever', 'call', 'time', 'friday', 'first', 'rep', 'lie', 'second', 'rep', 'hang', 'put', 'hold', 'long', 'one', 'okay', 'file', 'case', 'one', 'outstanding', 'rudeness', 'nerve', 'answer', 'back', 'even', 'fix', 'issue', 'one', 'pretend', 'hear', 'put', 'hold', 'end', 'call', 'end', 'even', 'put', 'speaker', 'sibling', 'could', 'hear', 'really', 'do', 'crappy', 'service', 'happy', 'satisfied', 'customer', 'last', 'friday', 'prove', 'trust', 'account', 'today']"
2021-03-25 06:36:28,1,"['bank', 'transfer', 'pls', 'fix', 'error', 'bank', 'transfer']"
2021-03-26 07:23:21,2,"['good', 'system', 'upgrade', 'take', 'whole', 'day', 'resolve', 'notification', 'receive', 'difficult', 'reach', 'customer', 'service']"
2021-03-26 12:04:44,2,"['transfer', 'money', 'lately', 'would', 'take', 'forever', 'receive', 'otp', 'call', 'hotline', 'tell', 'update', 'even', 'already', 'updated', 'please', 'fix', 'issue']"
2021-03-27 14:56:16,1,"['account', 'upgrade', 'paymaya', 'account', 'upgrade', 'bad', 'would', 'repeat', 'process', 'multiple', 'time', 'reload', 'go', 'back', 'basic', 'show', 'upgrade', 'account', 'check', 'upgrade', 'status', 'even', 'inform', 'anything', 'account', 'back', 'basic', 'upgraded', 'even', 'help', 'even', 'much', 'help', 'paymaya', 'step', 'verification', 'process', 'since', 'seem', 'like', 'ai', 'whoever', 'verify', 'show', 'specification', 'go', 'wrong', 'compare', 'smooth', 'easy', 'paymaya', 'help', 'transfer', 'cash', 'please', 'contact', 'soon', 'possible', 'use', 'anymore', 'hard', 'number', 'one', 'finance']"
2021-03-27 16:00:49,1,"['unable', 'receive', 'otp', 'sure', 'issue', 'iam', 'get', 'otp', 'transaction', 'total', 'inconvenience', 'strong', 'signal', 'enable', 'receive', 'sm']"
2021-03-29 03:04:05,1,"['di', 'pumasok', 'yung', 'contri', 'ss', 'nagbayad', 'ss', 'last', 'feb', 'gamit', 'paymaya', 'tuwa', 'kasi', 'maganda', 'march', 'wala', 'pumapasok', 'contribution', 'wag', 'nyo', 'gamitin', 'guy', 'mag', 'lang', 'kayo']"
2021-03-29 21:50:32,1,"['warn', 'keep', 'away', 'money', 'want', 'digital', 'finance', 'stay', 'away', 'use', 'wallet', 'service', 'I', 'tell', 'moment', 'loose', 'hardearned', 'money', 'get', 'bad', 'kind', 'support', 'ever', 'get', 'sense', 'urgency', 'probably', 'pool', 'incompetent', 'developersqas', 'result', 'recent', 'issue', 'bug', 'within', 'almost', 'two', 'week', 'money', 'still', 'unable', 'find', 'probably', 'capability', 'get', 'root', 'miss', 'money', 'I', 'lose', 'hope', 'spare', 'inconvenience', 'use', 'digital', 'bank', 'service', 'use', 'service', 'long', 'time', 'already', 'longer']"
2021-03-30 08:16:29,3,"['pro', 'con', 'pro', 'easy', 'navigate', 'much', 'clean', 'cashback', 'promo', 'con', 'bug', 'ex', 'already', 'apr', 'receive', 'promo', 'refer', 'customer', 'last', 'dec', 'mom', 'could', 'upgrade', 'account', 'matter', 'id', 'use', 'even', 'take', 'people', 'try', 'upgrade', 'account', 'already', 'transfer', 'fee', 'outright', 'like', 'say', 'much', 'transfer', 'fee', 'send', 'money', 'find', 'payment', 'confirmation', 'enough', 'presence', 'local', 'business', 'compare']"
2021-04-04 08:37:13,1,"['bad', 'first', 'time', 'use', 'paymaya', 'service', 'let', 'enter', 'real', 'personal', 'email', 'take', 'password', 'use', 'great']"
2021-04-06 04:54:11,1,"['bad', 'cash', 'bad', 'ewallrt', 'ever', 'use']"
2021-04-07 02:52:39,1,"['retard', 'support', 'one', 'bad', 'literally', 'answer', 'inquiry', 'use']"
2021-04-09 16:26:37,1,"['auto', 'close', 'I', 'use', 'paymaya', 'since', 'update', 'year', 'ago', 'stop', 'keep', 'auto', 'close', 'moment', 'open', 'website', 'log', 'function']"
2021-04-12 22:11:09,1,"['paymaya', 'negosyo', 'bat', 'di', 'available', 'io', 'ung', 'paymaya', 'negosyo']"
2021-04-14 20:18:35,1,"['worth', 'try', 'convenience', 'fee', 'much', 'way', 'make', 'difficult', 'upgrade', 'account', 'information', 'need', 'know']"
2021-04-16 01:20:07,1,"['unsuccessful', 'bank', 'transfer', 'sum', 'money', 'transfer', 'paymaya', 'landbank', 'account', 'last', 'march', 'credit', 'neither', 'revert', 'back', 'paymaya', 'account', 'customer', 'service', 'use']"
2021-04-16 03:46:39,1,"['issue', 'last', 'comment', 'reload', 'money', 'restrictive', 'lot', 'bank', 'recognize', 'mention', 'use', 'instapay', 'transfer', 'possible', 'way', 'though', 'complex', 'fee', 'apply', 'I', 'complain', 'issue', 'year', 'avail', 'force', 'switchtry', 'surprise', 'waaaaayy', 'well', 'aspect']"
2021-04-16 07:07:59,1,"['poor', 'trouble', 'shoot', 'an', 'poor', 'customer', 'service', 'want', 'try', 'thing', 'want', 'add', 'money', 'account', 'use', 'credit', 'card', 'try', 'mastercard', 'try', 'visa', 'decline', 'even', 'enter', 'approval', 'code', 'send', 'credit', 'card', 'bank', 'email', 'try', 'delete', 'vice', 'versa', 'many', 'time', 'already', 'still', 'keep', 'decline', 'contact', 'hotline', 'email', 'yet', 'say', 'try', 'another', 'source', 'fund', 'want', 'credit', 'card', 'visa', 'mastercard', 'could', 'fix', 'ur', 'I', 'use', 'credit', 'card', 'lazada', 'grabpay', 'foodpanda', 'globe', 'fine', 'long', 'enter', 'code', 'give', 'email', 'keep', 'decline', 'even', 'inform', 'trouble', 'shoot', 'improve', 'mean', 'transaction', 'ever', 'do', 'well', 'delete', 'sinc', 'eit', 'useless']"
2021-04-16 10:55:10,1,"['bad', 'service', 'use', 'perfectly', 'fine', 'day', 'day', 'log', 'ask', 'many', 'question', 'f']"
2021-04-17 05:39:13,3,"['name', 'send', 'money', 'risky', 'verify', 'number', 'name', 'recipient']"
2021-04-17 11:23:02,1,"['hit', 'miss', 'buggy', 'forever']"
2021-04-18 04:33:30,1,"['maintenance', 'paayos', 'naman', 'agad', 'paymaya', 'nyo', 'kelangan', 'lang', 'mag', 'transfer', 'pera', 'paymaya']"
2021-04-18 14:08:19,1,"['slow', 'recommend', 'slow', 'service']"
2021-04-21 03:35:36,1,"['tag', 'duplicate', 'account', 'customer', 'support', 'page', 'useless', 'complete', 'required', 'field', 'issue', 'encounter', 'press', 'submit', 'button', 'page', 'load', 'forever', 'ever', 'forever', 'customer', 'support', 'nyo', 'sarap']"
2021-04-21 04:00:55,1,"['unusable', 'cash', 'use', 'bpi', 'mobile', 'try', 'diff', 'format', 'paymaya', 'account', 'start', 'unable', 'proceed']"
2021-04-22 01:00:37,1,"['open', 'open']"
2021-04-22 15:24:20,1,"['register', 'phone', 'number', 'format', 'invalid', 'try', 'use', 'available', 'format', 'ph', 'still', 'unable', 'go', 'even', 'send', 'support', 'ticket']"
2021-04-24 03:57:43,1,"['makabwesit', 'makabwesit', 'kaayu', 'damage', 'akong', 'kwarta', 'nga', 'naa', 'akong', 'account', 'unsay', 'pulos', 'pag', 'upgrade', 'system', 'mawala', 'man', 'diay', 'credibilidad', 'ninyo']"
2021-04-25 02:15:25,1,"['work', 'work', 'say', 'strong', 'internet', 'connection', 'however', 'internet', 'speed', 'even', 'upload', 'download', 'multiple', 'file', 'movie', 'etc', 'please', 'check']"
2021-04-26 12:41:26,1,"['outdated', 'faqs', 'horrible', 'service', 'terminate', 'postpaid', 'plan', 'need', 'change', 'number', 'account', 'faq', 'within', 'update', 'since', 'way', 'change', 'number', 'try', 'paymaya', 'care', 'seem', 'like', 'really', 'care', 'message', 'twice', 'already', 'get', 'response', 'sayang', 'kasi', 'card', 'connect', 'seem', 'like', 'ill', 'delete', 'kasi', 'sobrang', 'hassle', 'verification', 'process', 'di', 'worth', 'ulitin']"
2021-04-27 00:11:47,1,"['update', 'balance', 'take', 'day', 'sadly', 'real', 'time', 'promise', 'twice', 'need', 'send', 'money', 'relative', 'parent', 'emergency', 'help', 'money', 'post', 'real', 'time', 'instead', 'take', 'day']"
2021-04-27 00:15:36,1,"['paymaya', 'open', 'use', 'ios', 'open', 'paymaya', 'application', 'think', 'still', 'support', 'io', 'high', 'please', 'help', 'thanks']"
2021-04-27 12:20:50,1,"['give', 'headache', 'use', 'aps', 'try', 'use', 'ups', 'costumer', 'service', 'able', 'answer', 'question', 'bot', 'use', 'send', 'cash', 'account', 'use', 'instapay', 'come', 'account', 'I', 'wait', 'hour', 'come', 'yet', 'know', 'person', 'use', 'load', 'apps']"
2021-04-29 06:43:09,1,"['help', 'receive', 'rating', 'able', 'help', 'incident', 'report', 'immediately', 'guy', 'resolution', 'useless', 'expect', 'good', 'service', 'service', 'way', 'bad']"
2021-04-29 11:56:44,2,"['business', 'ofw', 'first', 'use', 'top', 'ph', 'mobile', 'load', 'family', 'ph', 'able', 'solve', 'problem', 'buying', 'price', 'top', 'vendor', 'convenience', 'top', 'anytime', 'many', 'year', 'I', 'use', 'abroad', 'never', 'encounter', 'problem', 'time', 'last', 'month', 'pay', 'friend', 'receive', 'paymaya', 'deduct', 'account', 'month', 'already']"
2021-04-29 13:32:52,1,"['error', 'open', 'paymaya']"
2021-04-30 14:41:50,1,"['registration', 'error', 'register', 'since', 'yesterday', 'strong', 'internet', 'connection', 'say', 'slow', 'internet', 'connection', 'please', 'fix']"
2021-05-02 00:47:23,1,"['poor', 'customer', 'service', 'mapa', 'email', 'messager', 'hirap', 'makaconect', 'inyo', 'mag', 'reply', 'man', 'auto', 'reply', 'wala', 'ba', 'pwede', 'makausap', 'customer', 'service', 'sainyo', 'hays']"
2021-05-02 02:45:01,1,"['poor', 'service', 'transaction', 'keep', 'get', 'lose', 'bullcrap', 'first', 'load', 'receive', 'complain', 'say', 'wait', 'week', 'almost', 'week', 'still', 'receive', 'complain', 'ask', 'many', 'paper', 'requirement', 'okay', 'I', 'let', 'slip', 'lose', 'load', 'bullcrap', 'recommended', 'thief']"
2021-05-03 04:30:56,1,"['send', 'without', 'upgrade', 'seem', 'obvious', 'account', 'really', 'want', 'upgrade', 'account', 'huge', 'hassle']"
2021-05-03 08:17:29,1,"['cash', 'fee', 'delete']"
2021-05-04 03:26:39,1,"['beware', 'worsr', 'customer', 'service', 'even', 'know', 'work']"
2021-05-07 07:27:30,2,"['bore', 'bore', 'ui', 'much', 'cash', 'pay', 'emulate', 'want', 'top', 'game']"
2021-05-09 01:40:29,1,"['log', 'error', 'log', 'error', 'log', 'error', 'log', 'error', 'tsk', 'tsk', 'tsk', 'need', 'update', 'blah', 'blah', 'blah', 'uninstall']"
2021-05-10 10:32:54,1,"['apps', 'idoit', 'poor', 'servicenot', 'interest', 'anymore']"
2021-05-10 11:43:50,3,"['ok', 'unable', 'process', 'transfer', 'grab', 'complete', 'transfer', 'minute', 'prior', 'greatly', 'inconvenient']"
2021-05-10 12:41:57,2,"['access', 'account', 'could', 'open', 'paymaya', 'account', 'I', 'try', 'open', 'add', 'amount', 'keep', 'tell', 'slow', 'internet', 'connection', 'though', 'good', 'connection', 'internet', 'please', 'action', 'thankyou']"
2021-05-11 01:31:18,1,"['unable', 'log', 'please', 'help', 'log', 'use', 'iphone', 'pop', 'message', 'appear', 'security', 'measure', 'proceed', 'transaction']"
2021-05-12 16:33:26,1,"['could', 'make', 'account', 'always', 'prompt', 'registration', 'error']"
2021-05-13 04:51:55,1,"['deteriorate', 'confidence', 'paymaya', 'paymaya', 'encourage', 'user', 'use', 'scan', 'qr', 'code', 'pay', 'yet', 'po', 'hide', 'feature', 'generate', 'qr', 'code', 'payment', 'paymaya', 'po', 'even', 'accommodate', 'generate', 'qr', 'code', 'user', 'yet', 'none', 'paymaya', 'user']"
2021-05-14 00:34:29,1,"['unable', 'use', 'application', 'loan', 'payment', 'try', 'several', 'time', 'make', 'payment', 'bank', 'pf', 'makati', 'attempt', 'day', 'still', 'work', 'system', 'crap']"
2021-05-15 10:16:12,1,"['unsecured', 'platform', 'friend', 'lose', 'money', 'less', 'peso', 'thru', 'someone', 'get', 'breach', 'account', 'mean', 'safe', 'application', 'save', 'money', 'even', 'transaction', 'even', 'care', 'never', 'trust', 'even', 'paypal']"
2021-05-15 10:43:17,1,"['well', 'cheap', 'hate', 'say', 'cheap', 'good', 'customer', 'service', 'peso', 'fee', 'people', 'peso', 'add', 'money', 'philippine', 'pay', 'apps', 'stink', 'bad', 'would', 'look', 'west', 'take', 'hint', 'country', 'pay', 'apps', 'instead', 'rip', 'filipinos', 'afford', 'vast', 'majority', 'unbanked', 'greed', 'company', 'moto', 'ashamed']"
2021-05-15 21:00:39,1,"['virtual', 'card', 'problem', 'expect', 'virtual', 'visa', 'card', 'like', 'others', 'however', 'show', 'account', 'virtual', 'master', 'card', 'possible', 'chance', 'change']"
2021-05-21 07:50:34,2,"['barcode', 'miss', 'try', 'top', 'use', 'barcode', 'generator', 'detail', 'load', 'barcode', 'unable', 'add', 'money', 'hope', 'could', 'fix', 'soon', 'possible']"
2021-05-21 16:13:40,3,"['noy', 'good', 'enough', 'ahmm', 'nice', 'btw', 'thnk']"
2021-05-24 06:04:12,1,"['sense', 'urgency', 'bank', 'transfer', 'online', 'cash', 'reflect', 'real', 'time', 'claim', 'inconvenient', 'need', 'pay', 'bill', 'soon', 'possible', 'call', 'hotline', 'first', 'want', 'wait', 'waste', 'time']"
2021-05-24 08:02:31,1,"['open', 'open', 'even', 'connection', 'always', 'say', 'internet', 'connection', 'already', 'uninstall', 'still']"
