date,rating,title_review
2020-04-29 06:54:02,2,"['cash', 'ini', 'ca', 'transfer', 'fund', 'use', 'debit', 'card', 'gcash', 'poor', 'service']"
2020-04-30 12:14:09,1,"['pls', 'fixit', 'always', 'unavailable', 'please', 'fix']"
2019-10-17 07:22:14,2,"['scebuana', 'willing', 'transact', 'gcash', 'cash', 'disappointing']"
2020-04-11 16:43:31,1,"['buggy', 'apptech', 'support', 'tell', 'reinstall', 'app', 'lol']"
2019-11-30 15:35:20,1,"['cash', 'use', 'paymaya', 'instead', 'sorry', 'happy']"
2019-06-10 02:34:25,5,['goodconvenience']
2018-12-12 18:15:37,1,"['poor', 'applinks', 'work', 'get', 'verified']"
2018-07-31 13:33:32,1,"['skycable', 'internetdoes', 'work', 'skycable', 'zpdee', 'account', 'number']"
2021-05-22 17:20:41,1,"['hell', 'gcredit', 'pay', 'credit', 'di', 'naman', 'makapasok', 'nagloloading', 'lagi', 'send', 'message', 'like', 'kelangan', 'bayaran', 'though']"
2021-04-26 00:50:27,5,['nice']
2020-10-07 02:30:14,1,"['automatically', 'log', 'outhindi', 'muna', 'ginamit', 'gcash', 'naglabasan', 'deduction', 'keme', 'bumili', 'load', 'ganyan', 'paulit', 'ulit', 'ba', 'yan', 'limit', 'nga', 'verify', 'id', 'pwede', 'inyo', 'another', 'problem', 'sakit', 'ulo']"
2020-09-29 10:29:30,1,"['greedy', 'mor', 'disable', 'money', 'transfer', 'october', 'force', 'pay', 'transfer', 'fee']"
2020-09-19 11:53:13,5,"['awesomevery', 'good', 'app']"
2020-08-10 02:15:32,1,"['verificationhow', 'come', 'account', 'cant', 'fully', 'verify']"
2020-06-21 07:38:37,1,"['registration', 'issuei', 'trouble', 'register', 'gcash', 'fill', 'pin', 'successfully', 'register', 'gcash']"
2020-05-27 03:44:24,1,"['crash', 'daysive', 'try', 'register', 'day', 'somehow', 'error', 'keep', 'occurimg', 'please', 'fix', 'asap', 'thank']"
2020-03-28 09:59:33,1,"['bug', 'errorerror', 'prompt']"
2020-02-22 05:23:56,1,"['worst', 'customer', 'service', 'systemgrabe', 'sobrang', 'worst', 'ok', 'lang', 'sakanila', 'problema', 'magttrouble', 'shoot', 'mababa', 'yun', 'ibibigay', 'rate', 'mag', 'leave', 'comment', 'need', 'nickname', 'tapos', 'ayaw', 'tanggapin', 'super', 'bad', 'talaga', 'ata', 'nickname', 'nakuha', 'di', 'pwede', 'mag', 'leave', 'review', 'husay', 'nyo']"
2019-12-03 23:35:55,1,"['scami', 'account', 'cash', 'always', 'say', 'system', 'fraud', 'dont', 'use', 'app', 'dont', 'cash', 'app', 'nit', 'secure']"
2019-10-16 07:18:56,1,"['upseti', 'updated', 'gcash', 'connot', 'buy', 'load', 'anymore']"
2021-01-28 15:45:58,3,"['app', 'update', 'jan', 'update', 'make', 'account', 'unverified', 'one', 'happen', 'please', 'fix']"
2019-06-04 04:37:34,1,"['disappointedpaid', 'ever', 'bill', 'redribbon', 'cake', 'reward', 'doesnt', 'recieved']"
2019-05-26 15:12:56,1,"['useless', 'app', 'issuecustumer', 'service', 'give', 'bad', 'service', 'ever', 'n', 'keep', 'spamming', 'answer', 'dont', 'ever', 'use', 'app', 'scare', 'error', 'need', 'contact', 'gcash']"
2018-12-15 16:27:52,2,"['gcredit', 'badalways', 'say', 'verify', 'email', 'every', 'transaction']"
2018-07-27 00:50:35,1,"['hung', 'add', 'paypali', 'try', 'add', 'paypal', 'hang', 'input', 'paypal', 'account']"
2021-02-11 09:27:54,1,"['never', 'use', 'app', 'bank', 'transfernever', 'ever', 'use', 'app', 'bank', 'transfer', 'money', 'take', 'day', 'transfer']"
2018-12-15 06:07:13,3,"['bugsbunnycant', 'link', 'gcash', 'mastercard', 'success', 'screen', 'pay', 'gcash', 'mastercard', 'cause', 'double', 'transaction', 'user']"
2020-10-29 18:13:39,2,"['send', 'money', 'need', 'verify', 'accountso', 'lame', 'hahahahaha']"
2020-08-31 13:27:38,1,"['bring', 'back', 'tin', 'id', 'optiomplease', 'bring', 'back', 'tin', 'id', 'option']"
2020-08-25 03:10:33,2,"['cant', 'withdrawi', 'cant', 'withdraw', 'via']"
2020-07-27 15:57:10,1,"['gcredit', 'scamthey', 'charge', 'additional', 'use', 'gcredit', 'even', 'pay', 'timely', 'basis']"
2020-05-03 07:01:34,2,"['systemlagi', 'nalang', 'system', 'niyo', 'tuwing']"
2020-05-01 03:54:15,1,"['service', 'unvailableit', 'always', 'maintenance']"
2020-01-04 14:45:08,1,"['dissapointedrefuse', 'download', 'poor', 'rating']"
2019-12-27 18:57:36,1,"['bad', 'customer', 'serviceuse', 'gmovies', 'feature', 'app', 'want', 'lot', 'headache', 'come', 'way']"
2019-04-07 15:30:29,4,"['lock', 'gcashpls', 'fix']"
2018-08-25 16:22:12,1,"['poor', 'serviceplease', 'process', 'refund', 'mos', 'annoy', 'please', 'return', 'money', 'already', 'pass', 'dispute', 'form', 'still', 'response']"
2018-02-06 20:30:47,1,"['longer', 'work']"
2020-11-04 19:16:19,1,"['poor', 'customer', 'supporttheir', 'c', 'worst', 'gcash', 'concern', 'entrain', 'business', 'center']"
2020-09-09 03:46:44,1,"['late', 'update', 'introducing', 'biometrics', 'work', 'iphone', 'x']"
2019-04-15 09:36:56,3,"['bpiwhen', 'use', 'bpi', 'cash']"
2020-08-06 11:29:14,1,"['bring', 'back', 'student', 'id', 'verificationcan', 'u', 'please', 'bring', 'back', 'verification', 'student', 'pandemic', 'gcash', 'help', 'u', 'lot']"
2020-06-28 15:35:49,1,"['ca', 'verify', 'use', 'iphonewhen', 'click', 'verify', 'button', 'apps', 'automatic', 'close', 'ca', 'verify', 'apps']"
2020-05-26 01:26:56,1,"['orher', 'id', 'show', 'wrong', 'gcash', 'option', 'id', 'cant', 'verify', 'account']"
2020-03-27 19:18:25,1,"['uselessnothing', 'work', 'app', 'trash']"
2020-01-03 02:30:48,1,"['useless', 'corrupt', 'couldnt', 'cash', 'money', 'acct', 'app', 'always', 'say', 'update', 'gcash', 'app', 'app', 'already', 'update', 'check', 'thrice', 'also', 'fully', 'verify', 'wrong', 'cash', 'in', 'hand', 'smooth', 'easy', 'come', 'pull', 'money', 'make', 'hassle', 'use', 'gcash', 'feel', 'like', 'scammed', 'thats', 'bad', 'feeling', 'someone', 'deprive', 'take', 'back', 'hard', 'earn', 'money', 'think', 'scam']"
2019-12-06 05:04:48,1,"['bad', 'experience', 'soon', 'swith', 'paymayasystems', 'always', 'maintenance', 'shouldve', 'download', 'app', 'ill', 'swith', 'h', 'paymaya', 'never', 'helpful']"
2019-10-16 07:14:00,5,"['kabuhayansources', 'extra', 'income', 'gcash', 'salamat', 'po', 'g', 'cash']"
2019-07-19 06:53:50,1,"['ca', 'fully', 'verify']"
2019-06-26 09:30:35,1,"['verificationthis', 'app', 'trash', 'already', 'send', 'money', 'verification', 'super', 'slow', 'take', 'almost']"
2020-09-01 17:47:02,2,"['cant', 'download', 'gcashapp', 'good']"
2019-02-11 04:26:23,5,"['nice', 'appvey', 'useful', 'app']"
2018-12-15 11:46:06,1,"['support', 'small', 'screenstrying', 'subscribe', 'investment', 'let', 'proceed', 'checkmark', 'box', 'fit', 'screen']"
2018-05-01 13:51:36,1,"['app', 'crashing', 'update', 'fix']"
2021-05-18 13:35:54,1,"['online', 'sabongdelay', 'cash']"
2020-12-17 05:12:44,5,"['christmas', 'time', 'nearhere', 'aguinaldos', 'lawl']"
2020-11-04 22:21:56,1,"['send', 'transfer', 'money']"
2019-09-06 21:38:48,2,"['gcash', 'card', 'ordermore', 'wala', 'parin', 'akong', 'nakukuha', 'card', 'message', 'gcash']"
2020-07-17 11:09:13,1,"['hard', 'verify', 'accountnapaka', 'hirap', 'iverify', 'kelangan', 'lang', 'naman', 'mag', 'transfer', 'mean', 'rationale', 'ma', 'secure', 'nga', 'gawin', 'yon', 'gcash', 'ask', 'vital', 'information']"
2019-08-21 05:44:30,1,"['autosweep', 'rfid', 'longer', 'include', 'list']"
2021-04-27 05:12:40,3,"['theres', 'g', 'invest', 'apprunning']"
2019-06-07 10:54:38,1,"['gi', 'create', 'account', 'birthdate']"
2018-02-06 11:42:14,1,"['workingthe', 'new', 'version', 'work']"
2020-09-09 04:56:25,2,"['errorlogin', 'error', 'tru', 'biometrics', 'iphone']"
2020-12-11 10:05:39,1,"['updatethe', 'app', 'update', 'lousy', 'usual']"
2020-10-30 00:31:48,1,"['wawentshow', 'many', 'hour', 'update', 'sya', 'gagana', 'tanginang', 'service', 'e']"
2020-09-25 04:18:03,1,"['conviencebring', 'back', 'gaming', 'credit']"
2020-06-07 10:23:06,2,"['reviewthis', 'take', 'long', 'download', 'whats', 'wrong', 'di', 'naman', 'ganun', 'bagal', 'internet', 'pati', 'ba', 'naman', 'pag', 'download', 'globe', 'mabagal', 'haha']"
2020-08-26 14:54:26,1,"['safe', 'scammeri', 'wo', 'recommend', 'app', 'anymore', 'app', 'scammer']"
2020-08-11 23:13:31,1,"['answer', 'call', 'email', 'lage', 'kayung', 'naguupdate', 'tapos', 'kay', 'concern', 'di', 'nmn', 'kayu', 'sumasagot', 'sabtawag', 'even', 'email', 'day']"
2020-08-02 11:10:00,1,"['otp', 'problemthe', 'otp', 'really', 'slow', 'come', 'inconvenient', 'inconsistent']"
2020-07-28 05:54:09,1,"['dont', 'download', 'gcashautomatic', 'wawala', 'pera', 'wala', 'man', 'lang', 'confirmation', 'binabawas', 'decide', 'delete', 'nalang', 'kase', 'laki', 'pera', 'nawawala', 'confirmation', 'bigla', 'nalang', 'text', 'ginamit', 'pera', 'gcash', 'hassle', 'delete', 'nalang']"
2020-07-18 03:41:48,1,"['verifyi', 'verify']"
2019-07-09 08:51:04,2,"['rebateplease', 'fix', 'app', 'today', 'wala', 'ring', 'rebate', 'sayang', 'load', 'balance', 'salamat']"
2020-05-15 07:05:10,1,"['performance', 'changeseverything', 'smooth', 'nagbago', 'app', 'di', 'alam', 'connect', 'ba', 'yun', 'pag', 'hiwalay', 'globe', 'parang', 'di', 'kayang', 'independent']"
2019-10-23 06:06:05,1,"['happen', 'gcashi', 'try', 'cash', 'palawan', 'pawnshop', 'suddenly', 'unavailable']"
2019-10-18 05:42:09,1,"['paybill', 'converge', 'ict', 'plsss', 'fix', 'itplease', 'fix', 'gcash', 'pay', 'bill', 'paybills', 'converge', 'ict', 'please', 'fix']"
2019-02-08 02:35:48,1,"['worst', 'customer', 'service', 'ever', 'gcash', 'customer', 'support', 'messenger', 'trash', 'really', 'trash', 'worst', 'good', 'apps', 'customer', 'support']"
2018-12-21 09:21:24,1,"['crash', 'appthe', 'app', 'always', 'crash']"
2018-09-11 18:04:24,1,"['poorthey', 'deduct', 'peso', 'gcash', 'never', 'return', 'another']"
2019-01-24 09:57:37,3,"['uiplease', 'update', 'ui', 'iphones']"
2021-03-08 09:15:13,1,"['submit', 'ticketi', 'cant', 'log', 'gcash', 'account', 'iphone', 'please', 'fix', 'gcash', 'app']"
2020-11-23 01:59:12,4,"['gooddid', 'job']"
2020-09-25 23:13:22,1,"['greedythis', 'app', 'start', 'get', 'greedy', 'well', 'globe', 'expect']"
2020-07-03 09:30:47,1,"['grabe', 'yan', 'charge', 'fee', 'take', 'advantage', 'pandemic', 'big', 'help', 'crisis', 'patay', 'gutom', 'move', 'yan']"
2020-02-18 15:39:18,1,"['gredit', 'workinggcredit', 'work', 'pay', 'bill', 'thru', 'app']"
2019-07-17 10:55:13,4,"['cant', 'verify', 'email', 'addressi', 'send', 'load', 'cant', 'process', 'deduct', 'money', 'account']"
2019-05-09 07:31:40,1,"['worst', 'cash', 'always', 'unavailable']"
2018-09-15 01:06:23,1,"['remove', 'mpini', 'forget', 'mpin', 'account', 'recovery', 'work', 'account', 'lock', 'remove', 'mpin', 'solution', 'work']"
2018-07-02 07:57:02,1,"['pesos', 'referral', 'bonusi', 'accept', 'referral', 'credit', 'account']"
2021-04-12 06:45:13,1,"['minimize', 'update', 'possible', 'wag', 'segi', 'update', 'every', 'lang', 'naga', 'update']"
2020-09-29 09:59:48,1,"['always', 'need', 'update', 'always', 'need', 'update', 'open', 'account']"
2020-07-18 13:06:35,2,"['fully', 'verification', 'poor', 'selection', 'option', 'id']"
2020-04-15 01:05:49,1,"['cant', 'get', 'verfiedon', 'step', 'keep', 'load', 'say', 'internet', 'connection']"
2020-02-02 20:54:26,1,"['worst', 'customer', 'serviceworst']"
2019-12-15 23:27:18,1,"['account', 'debit', 'pay', 'autosweep', 'rfid', 'reflect', 'mu', 'accountmaintenance']"
2019-12-10 15:29:47,1,"['gcash', 'amex', 'virtual', 'payit', 'keep', 'say', 'problem']"
2019-10-11 13:21:42,2,"['stupid', 'app', 'designdaduq', 'view', 'card', 'button', 'idiot']"
2019-08-29 12:35:04,1,"['maopen', 'yung', 'amexanong', 'klaseng', 'app', 'ganun', 'dati', 'napoopen', 'yung', 'american', 'express', 'virtual', 'pay', 'ba', 'yan', 'gcashkas', 'gawaan', 'nyo', 'naman', 'let', 'people', 'happy', 'enjoy', 'application', 'problem']"
2021-06-01 11:13:10,1,"['unstable', 'credit', 'loan', 'hoax', 'credit', 'score', 'nothing', 'lie', 'always', 'go', 'nobody', 'would', 'notice', 'unstable']"
2021-06-01 21:31:17,3,"['love', 'gcashit', 'make', 'easy', 'someone', 'send', 'ilove', 'gcash']"
2021-04-11 20:10:15,1,"['use', 'glifeits', 'buggy', 'especially', 'use', 'gcash', 'payment', 'fact', 'customer', 'service', 'reply', 'update', 'refund', 'start', 'get', 'annoying']"
2020-12-12 16:35:20,2,"['frequent', 'updatepalagi', 'lang', 'need', 'magupdate', 'kakaupdate', 'lang', 'nung', 'araw', 'update', 'naman', 'nakakaubos', 'data', 'naman', 'wifi']"
2020-07-10 08:43:08,1,"['removal', 'postal', 'id', 'prc', 'id', 'suggested', 'valid', 'id', 'hope', 'put', 'postal', 'id', 'prc', 'id', 'suggested', 'valid', 'id']"
2019-10-17 23:07:10,5,"['happy', 'gcash', 'uservery', 'helpful', 'apps', 'specially', 'gcredit', 'lag', 'maasahan', 'petsa', 'de', 'pavoucher', 'hcash', 'thank', 'u']"
2019-07-15 17:06:30,2,"['transactiontransaction', 'history', 'extract', 'empty', 'date', 'reverse']"
2019-03-18 06:19:09,1,"['forget', 'mpin', 'button', 'useless', 'hurry']"
2018-10-10 04:39:54,4,"['alipay', 'po', 'sanasana', 'po', 'pwede', 'maka', 'send', 'receive', 'alipay', 'gcash', 'par', 'esl', 'teacher']"
2020-06-22 14:07:01,2,"['cant', 'verify', 'gcash', 'accountplease', 'add', 'student', 'option', 'verify', 'account']"
2021-01-07 09:43:40,1,"['payoneer', 'kwenta', 'since', 'nung', 'december', 'lagi', 'nalang', 'oops', 'system', 'currently', 'busy', 'maiintindihan', 'nung', 'december', 'january', 'parehong', 'error', 'parin']"
2020-06-19 03:19:27,1,"['cash', 'outwalang', 'kwenta', 'cash', 'center', 'niyo', 'offline', 'cash', 'lang', 'available', 'puro', 'kayo', 'pasok', 'mg', 'pera', 'du', 'makalabas', 'pera', 'pati', 'bank', 'transfer', 'niyo', 'ayaw', 'punyeta']"
2019-11-30 02:18:54,1,"['pay', 'billsmeralco', 'miss', 'idk']"
2019-11-13 03:46:03,1,"['glitchycant', 'add', 'card', 'app', 'glitchy']"
2019-07-31 09:55:05,1,"['gsaveeven', 'though', 'fully', 'verified', 'member', 'gsave', 'work']"
2018-11-20 08:27:51,1,"['access', 'gcash', 'access', 'gcash', 'account']"
2018-07-11 16:10:40,1,"['use', 'stock', 'acknowledgment', 'consent', 'garbage', 'app', 'please', 'fix']"
2021-05-18 02:15:15,1,"['online', 'sabongits', 'good', 'idea', 'magonline', 'sabong', 'nasagasaan', 'kawawa', 'ung', 'agent', 'umaasa', 'online', 'sabong', 'inagawan', 'management', 'think', 'star']"
2020-12-11 05:29:42,1,"['unlink', 'gcash', 'apple', 'servicesi', 'already', 'unlink', 'gcash', 'account', 'apple', 'service', 'yet', 'always', 'reduce', 'money', 'acc']"
2020-12-07 11:33:16,1,"['bad', 'app', 'app', 'storefull', 'bug', 'qa', 'whatsoever', 'deployment']"
2020-10-09 18:05:52,1,"['error', 'get', 'update', 'app', 'people']"
2020-09-09 10:07:36,3,"['biometricsface', 'id', 'work']"
2020-08-06 12:27:31,3,"['nice', 'useful', 'app', 'bug', 'bug', 'bug']"
2020-02-02 12:00:33,1,"['use', 'gcreditgcredit', 'work', 'please', 'fix']"
2019-02-27 05:59:37,1,"['customer', 'supportvery', 'poor', 'customer', 'support', 'hotline', 'always', 'busy', 'even', 'face', 'book', 'chat', 'reply']"
2018-12-15 02:23:42,1,"['bad', 'worstworst', 'costumer', 'need', 'magintay', 'min', 'mag', 'connect', 'tpos', 'nagantay', 'aq', 'almost', 'hour', 'min', 'tpos', 'wala', 'pad', 'pkiayos', 'nmn']"
2018-11-25 15:11:43,4,"['government', 'billerspls', 'add', 'government', 'billers', 'specially', 'sss', 'philhealth']"
2018-08-27 00:52:30,1,"['cash', 'optionbakit', 'po', 'nawala', 'cash', 'option', 'nung', 'ung', 'app', 'okey', 'xa', 'ngaun', 'bad']"
2018-07-08 03:59:19,1,"['worst', 'bad', 'service', 'ever']"
2021-05-28 13:04:29,1,"['scammer', 'always', 'scammer', 'tha', 'globe', 'telecom', 'poor', 'service', 'always']"
2020-11-06 00:42:34,1,"['caanot', 'input', 'amount', 'iphone', 'xthe', 'keyboard', 'appear', 'app']"
2020-10-12 06:10:07,1,"['errori', 'cant', 'log']"
2020-10-05 06:47:20,2,"['problem', 'everythingsend', 'money', 'cash', 'unionbank', 'acct', 'unavailable', 'one', 'week', 'pakiayos', 'naman']"
2020-09-30 00:20:13,1,"['switchingno', 'extra', 'fee']"
2020-07-13 23:58:13,2,"['remove', 'debit', 'card', 'cash', 'inalmost', 'useless']"
2020-06-05 03:17:56,2,"['verificationwala', 'pong', 'choice', 'id', 'verification', 'prc', 'id', 'nbi', 'man', 'lang', 'hirap', 'makapagverify', 'lalo', 'wala', 'choice', 'makacash']"
2020-06-15 14:36:14,1,"['unable', 'enter', 'mpin', 'use', 'ipadoverlapping', 'term', 'condition', 'setting', 'mpin']"
2020-06-07 04:13:34,1,"['verificationi', 'cant', 'verify', 'acc', 'bc', 'im', 'still', 'minor', 'dont', 'government', 'id', 'business', 'want', 'start', 'need', 'gcash', 'please', 'accept', 'student', 'id']"
2020-05-15 09:09:01,1,"['gcash', 'sicknessthere', 'gcash', 'sickness', 'since', 'service', 'always', 'unavailable']"
2020-05-03 04:36:35,1,"['good', 'first', 'place', 'anymoredi', 'sya', 'safe', 'gamitin', 'since', 'pati', 'c', 'support', 'nangloloko', 'tao', 'plus', 'palagi', 'lang', 'maintenance', 'pagka', 'need', 'mo', 'kag', 'transact', 'di', 'mo', 'magawa']"
2020-04-24 15:11:21,1,"['log', 'outi', 'keep', 'signing', 'keep', 'log', 'cant', 'access', 'account', 'right']"
2019-10-22 08:38:32,3,"['cant', 'link', 'paypali', 'link', 'paypal', 'account']"
2019-12-24 09:05:10,1,"['app', 'crashapp', 'crash', 'iphone', 'plus']"
2019-06-24 16:46:44,3,"['inappropriateinacurate', 'yung', 'transaction', 'history', 'kasi', 'wala', 'naman', 'talaga', 'laman', 'nung', 'pina', 'send', 'gmail']"
2021-01-18 15:06:28,4,[]
2018-12-12 02:56:29,1,"['faulty', 'displaydoes', 'fully', 'display', 'content', 'iphone', 'se', 'screen']"
2019-08-21 13:14:52,1,"['terrible', 'customer', 'service', 'gf', 'try', 'reach', 'regard', 'wrongly', 'sent', 'transaction', 'worth', 'tagal', 'magreply', 'si', 'week']"
2019-06-22 05:36:08,1,"['gcash', 'pay', 'bill', 'work', 'even', 'though', 'youve', 'enter', 'correct', 'detail', 'cash', 'back', 'work', 'scam']"
2019-06-19 07:10:02,1,"['charge', 'twice', 'buy', 'worth', 'game', 'pin', 'go', 'lol']"
2019-02-23 04:47:18,1,"['errorfirst', 'time', 'try', 'app', 'error', 'registration', 'pin']"
2021-06-03 03:10:39,1,"['transaction', 'historyanong', 'klaseng', 'app', 'b', 'nmn', 'wla', 'nanaman', 'transaction', 'history', 'pano', 'machecheck', 'ung', 'past', 'transaction', 'bulok', 'pinakabulok', 'security', 'app']"
2020-04-07 08:53:52,2,"['keep', 'updatingnothing', 'change']"
2020-09-22 05:21:13,1,"['poor', 'communicationi', 'register', 'account', 'app', 'isnt', 'useful', 'swear', 'god', 'many', 'scammer', 'app']"
2020-08-24 06:33:15,1,"['crash', 'fully', 'verify', 'id', 'crash', 'app']"
2020-07-30 00:33:43,1,"['much', 'deductionstoo', 'much', 'deduction']"
2020-06-03 16:14:15,1,"['get', 'verifygcash', 'get', 'verify', 'use', 'tin', 'id']"
2019-09-11 06:57:21,5,"['g', 'cash', 'experienceim', 'satisfy', 'use', 'g', 'cash']"
2019-10-01 04:53:26,1,"['bring', 'back', 'add', 'merchant', 'list', 'remove', 'last', 'update']"
2019-03-13 23:30:49,5,"['include', 'sssplease', 'include', 'payment', 'sss', 'salary', 'loan', 'sss', 'contribution']"
2019-01-19 01:17:44,1,"['unreliable', 'cashless', 'experienceca', 'load', 'thru', 'use', 'work']"
2018-09-11 02:09:52,1,"['poor', 'functionsira', 'nanamn', 'new', 'update']"
2017-12-24 09:57:32,3,"['vision', 'executionthis', 'app', 'example', 'great', 'idea', 'ultimately', 'render', 'subpar', 'met', 'execution', 'leave', 'lot', 'desire', 'attempt', 'improve', 'end', 'fall', 'short', 'ensure', 'app', 'even', 'basic', 'package', 'support', 'expect', 'elusive', 'ironic', 'standard', 'philippine', 'telecommunication', 'company', 'ignore', 'customer', 'indefinitely', 'whenever', 'possible', 'remember', 'contact', 'support', 'via', 'email', 'month', 'ago', 'since', 'suggest', 'official', 'site', 'app', 'page', 'link', 'multiple', 'month', 'later', 'still', 'receive', 'response', 'date', 'fingerprint', 'authentication', 'applicable', 'device', 'miss', 'one', 'wonder', 'face', 'id', 'support', 'transaction', 'detail', 'pitifully', 'pop', 'regular', 'modal', 'please', 'proper', 'screen', 'say', 'information', 'copy', 'easily', 'view', 'aesthetically', 'sss', 'payment', 'support', 'ask', 'use', 'ussd', 'government', 'institution', 'add', 'port', 'one', 'seem', 'priority', 'slightest', 'unknown', 'reason', 'bir', 'payment', 'make', 'app', 'crash', 'turn', 'say', 'service', 'work', 'without', 'advisory', 'customer', 'apparently', 'even', 'bir', 'sure', 'whether', 'late', 'version', 'sort', 'bet', 'get', 'prepaid', 'sim', 'solely', 'gcash', 'intention', 'switch', 'network', 'simply', 'want', 'use', 'gcash', 'globe', 'misguided', 'impression', 'gcash', 'head', 'towards', 'become', 'independent', 'payment', 'solution', 'like', 'paymaya', 'appear', 'unfortunately', 'continue', 'service', 'globe', 'nothing']"
